Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
29 0 0 -0.4 4.00373e-24 -1.37558e-27 3.42477e-26 3.16455e+07 1.32038e+08 5.97165e+07 1.09122e+07 0 1.08031e+08 0 1.32038e+08 1.08031e+08 5.97165e+07 1.09122e+07 0.000193792 0.000881662 -0.00504374 0.00449053 0.0997487
38 0 1 -0.2 3.92828e-24 -1.88227e-28 3.3682e-26 2.85024e+07 1.18924e+08 5.37854e+07 9.82842e+06 0 9.73014e+07 0 1.18924e+08 9.73014e+07 5.37854e+07 9.82842e+06 0.00021899 0.000133368 -0.00315319 0.00476504 0.101249
39 0 2 -0.304064 0.246274 -0.000488057 0.00109908 2.97166e+07 1.2399e+08 5.60765e+07 1.02471e+07 0 1.01446e+08 0 1.2399e+08 1.01446e+08 5.60765e+07 1.02471e+07 0.00131323 -0.000688131 0.000493149 0.00435972 0.0796577
32 1 0 -0.584882 0.72371 -0.0025945 0.00326987 2.3025e+07 9.60697e+07 4.34492e+07 7.93965e+06 0 7.86025e+07 0 9.60697e+07 7.86025e+07 4.34492e+07 7.93965e+06 0.00173402 -0.00465286 -0.00554697 0.00418551 0.053043
22 1 1 -0.852283 0.687302 -0.00328405 0.00286624 1.92876e+07 8.04759e+07 3.63966e+07 6.6509e+06 0 6.58439e+07 0 8.04759e+07 6.58439e+07 3.63966e+07 6.6509e+06 0.0032041 0.00270563 -0.00309139 0.00448422 0.0529198
30 1 2 -0.675202 0.475103 -0.00222683 0.00218473 3.3885e+07 1.41382e+08 6.39426e+07 1.16845e+07 0 1.15676e+08 0 1.41382e+08 1.15676e+08 6.39426e+07 1.16845e+07 0.00186246 0.00108457 -0.00245623 0.00338559 0.0624035
25 2 0 -0.580044 1.13063 -0.0035332 0.00552658 1.06173e+07 4.42998e+07 2.00353e+07 3.66114e+06 0 3.62453e+07 0 4.42998e+07 3.62453e+07 2.00353e+07 3.66114e+06 0.00783441 0.00968942 0.00267025 0.00829106 0.042863
24 2 1 -0.602266 0.925077 -0.00348009 0.00415319 2.40394e+07 1.00302e+08 4.53634e+07 8.28945e+06 0 8.20656e+07 0 1.00302e+08 8.20656e+07 4.53634e+07 8.28945e+06 0.0010838 0.000547873 -0.00300549 0.00423338 0.0471202
33 2 2 -0.422294 0.946651 -0.00222202 0.00473393 2.12126e+06 8.85079e+06 4.00292e+06 731471 0 7.24156e+06 0 8.85079e+06 7.24156e+06 4.00292e+06 731471 0.0135258 0.00429432 -0.00224023 0.00921008 0.0468562
23 3 0 -0.782248 0.955276 -0.00395469 0.00394169 4.58988e+07 1.91509e+08 8.6613e+07 1.58272e+07 0 1.56689e+08 0 1.91509e+08 1.56689e+08 8.6613e+07 1.58272e+07 0.000204305 0.000835253 -0.00240374 0.00210362 0.0462654
22 3 1 -0.852283 0.687302 -0.00328405 0.00286624 1.92876e+07 8.04759e+07 3.63966e+07 6.6509e+06 0 6.58439e+07 0 8.04759e+07 6.58439e+07 3.63966e+07 6.6509e+06 0.0032041 0.00270563 -0.00309139 0.00448422 0.0529198
32 3 2 -0.584882 0.72371 -0.0025945 0.00326987 2.3025e+07 9.60697e+07 4.34492e+07 7.93965e+06 0 7.86025e+07 0 9.60697e+07 7.86025e+07 4.34492e+07 7.93965e+06 0.00173402 -0.00465286 -0.00554697 0.00418551 0.053043
15 4 0 -0.940893 1.13068 -0.004614 0.0040143 3.02161e+07 1.26074e+08 5.70191e+07 1.04193e+07 0 1.03151e+08 0 1.26074e+08 1.03151e+08 5.70191e+07 1.04193e+07 0.00205943 0.00403719 -0.0017122 0.0026257 0.0434932
14 4 1 -1.03694 0.885579 -0.00420815 0.00283062 4.14579e+07 1.72979e+08 7.82328e+07 1.42958e+07 0 1.41529e+08 0 1.72979e+08 1.41529e+08 7.82328e+07 1.42958e+07 0.00140468 0.00486994 -0.00137906 0.00266413 0.0477519
23 4 2 -0.782248 0.955276 -0.00395469 0.00394169 4.58988e+07 1.91509e+08 8.6613e+07 1.58272e+07 0 1.56689e+08 0 1.91509e+08 1.56689e+08 8.6613e+07 1.58272e+07 0.000204305 0.000835253 -0.00240374 0.00210362 0.0462654
52 5 0 0.0991956 0.204347 -4.00006e-06 0.00168984 4.23461e+06 1.76686e+07 7.99091e+06 1.46021e+06 0 1.44561e+07 0 1.76686e+07 1.44561e+07 7.99091e+06 1.46021e+06 0.00674623 0.0100287 -0.000121874 0.00882585 0.0838451
49 5 1 -0.0854343 0.244136 -0.000201244 0.000845453 7.09543e+07 2.96051e+08 1.33894e+08 2.4467e+07 0 2.42223e+08 0 2.96051e+08 2.42223e+08 1.33894e+08 2.4467e+07 0.0004494 0.00103416 0.000878841 0.000988851 0.0807073
48 5 2 2.49704e-17 4.04136e-24 1.26372e-27 4.22032e-26 3.66333e+07 1.52849e+08 6.91286e+07 1.26322e+07 0 1.25058e+08 0 1.52849e+08 1.25058e+08 6.91286e+07 1.26322e+07 -3.08276e-25 3.70261e-25 -0.00319207 0.00284491 0.101805
31 6 0 -0.525963 0.243667 -0.00111825 0.00118475 1.30579e+07 5.4483e+07 2.46408e+07 4.50272e+06 0 4.4577e+07 0 5.4483e+07 4.4577e+07 2.46408e+07 4.50272e+06 0.00438171 -0.000200922 -0.00176944 0.00558573 0.0777306
40 6 1 -0.430163 0.485324 -0.00159677 0.00222387 2.27136e+07 9.47706e+07 4.28616e+07 7.83228e+06 0 7.75396e+07 0 9.47706e+07 7.75396e+07 4.28616e+07 7.83228e+06 0.00262341 0.00125779 -0.00297327 0.00484298 0.0640457
30 6 2 -0.675202 0.475103 -0.00222683 0.00218473 3.3885e+07 1.41382e+08 6.39426e+07 1.16845e+07 0 1.15676e+08 0 1.41382e+08 1.15676e+08 6.39426e+07 1.16845e+07 0.00186246 0.00108457 -0.00245623 0.00338559 0.0624035
48 7 0 2.49704e-17 4.04136e-24 1.26372e-27 4.22032e-26 3.66333e+07 1.52849e+08 6.91286e+07 1.26322e+07 0 1.25058e+08 0 1.52849e+08 1.25058e+08 6.91286e+07 1.26322e+07 -3.08276e-25 3.70261e-25 -0.00319207 0.00284491 0.101805
49 7 1 -0.0854343 0.244136 -0.000201244 0.000845453 7.09543e+07 2.96051e+08 1.33894e+08 2.4467e+07 0 2.42223e+08 0 2.96051e+08 2.42223e+08 1.33894e+08 2.4467e+07 0.0004494 0.00103416 0.000878841 0.000988851 0.0807073
38 7 2 -0.2 3.92828e-24 -1.88227e-28 3.3682e-26 2.85024e+07 1.18924e+08 5.37854e+07 9.82842e+06 0 9.73014e+07 0 1.18924e+08 9.73014e+07 5.37854e+07 9.82842e+06 0.00021899 0.000133368 -0.00315319 0.00476504 0.101249
50 8 0 -0.174729 0.481631 -0.000666205 0.00177545 9.67386e+06 4.03633e+07 1.8255e+07 3.33581e+06 0 3.30245e+07 0 4.03633e+07 3.30245e+07 1.8255e+07 3.33581e+06 0.00504317 -0.00879301 -0.00419328 0.0105037 0.0654354
61 8 1 0.106423 0.458786 0.000137368 0.00304393 2.60491e+07 1.08688e+08 4.91559e+07 8.98246e+06 0 8.89264e+07 0 1.08688e+08 8.89264e+07 4.91559e+07 8.98246e+06 0.00086509 0.0151401 0.00110126 0.00503869 0.0669917
51 8 2 -0.0646066 0.717068 -0.000205537 0.00409293 2.40918e+06 1.00521e+07 4.54623e+06 830752 0 8.22445e+06 0 1.00521e+07 8.22445e+06 4.54623e+06 830752 0.0107486 -0.00392298 0.000720196 0.0151307 0.0548329
38 9 0 -0.2 3.92828e-24 -1.88227e-28 3.3682e-26 2.85024e+07 1.18924e+08 5.37854e+07 9.82842e+06 0 9.73014e+07 0 1.18924e+08 9.73014e+07 5.37854e+07 9.82842e+06 0.00021899 0.000133368 -0.00315319 0.00476504 0.101249
49 9 1 -0.0854343 0.244136 -0.000201244 0.000845453 7.09543e+07 2.96051e+08 1.33894e+08 2.4467e+07 0 2.42223e+08 0 2.96051e+08 2.42223e+08 1.33894e+08 2.4467e+07 0.0004494 0.00103416 0.000878841 0.000988851 0.0807073
39 9 2 -0.304064 0.246274 -0.000488057 0.00109908 2.97166e+07 1.2399e+08 5.60765e+07 1.02471e+07 0 1.01446e+08 0 1.2399e+08 1.01446e+08 5.60765e+07 1.02471e+07 0.00131323 -0.000688131 0.000493149 0.00435972 0.0796577
52 10 0 0.0991956 0.204347 -4.00006e-06 0.00168984 4.23461e+06 1.76686e+07 7.99091e+06 1.46021e+06 0 1.44561e+07 0 1.76686e+07 1.44561e+07 7.99091e+06 1.46021e+06 0.00674623 0.0100287 -0.000121874 0.00882585 0.0838451
61 10 1 0.106423 0.458786 0.000137368 0.00304393 2.60491e+07 1.08688e+08 4.91559e+07 8.98246e+06 0 8.89264e+07 0 1.08688e+08 8.89264e+07 4.91559e+07 8.98246e+06 0.00086509 0.0151401 0.00110126 0.00503869 0.0669917
