Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
46 0 0 -0.822986 0.251769 -0.00484723 0.00409695 1.29898e+07 5.41987e+07 2.45123e+07 4.47923e+06 0 4.43444e+07 0 5.41987e+07 4.43444e+07 2.45123e+07 4.47923e+06 0.00498287 -0.00121256 -0.00391251 0.00515721 0.0840489
50 0 1 -1.04847 0.359578 -0.00643252 0.0044107 1.69547e+07 7.0742e+07 3.19943e+07 5.84645e+06 0 5.78799e+07 0 7.0742e+07 5.78799e+07 3.19943e+07 5.84645e+06 0.00525157 0.00316405 -0.00214543 0.0058159 0.0737151
49 0 2 -1 1.18933e-24 -1.72196e-26 4.66227e-26 2.43124e+06 1.01441e+07 4.58786e+06 838358 0 8.29975e+06 0 1.01441e+07 8.29975e+06 4.58786e+06 838358 0.0132273 -0.00639135 -0.0401241 0.0227532 0.092291
49 1 0 -1 1.18933e-24 -1.72196e-26 4.66227e-26 2.43124e+06 1.01441e+07 4.58786e+06 838358 0 8.29975e+06 0 1.01441e+07 8.29975e+06 4.58786e+06 838358 0.0132273 -0.00639135 -0.0401241 0.0227532 0.092291
44 1 1 -0.714286 2.0928e-24 -1.1227e-27 5.46857e-26 4.75718e+06 1.98489e+07 8.97701e+06 1.64041e+06 0 1.624e+07 0 1.98489e+07 1.624e+07 8.97701e+06 1.64041e+06 -1.1381e-17 1.08336e-17 -0.026877 0.0228306 0.104644
46 1 2 -0.822986 0.251769 -0.00484723 0.00409695 1.29898e+07 5.41987e+07 2.45123e+07 4.47923e+06 0 4.43444e+07 0 5.41987e+07 4.43444e+07 2.45123e+07 4.47923e+06 0.00498287 -0.00121256 -0.00391251 0.00515721 0.0840489
50 2 0 -1.04847 0.359578 -0.00643252 0.0044107 1.69547e+07 7.0742e+07 3.19943e+07 5.84645e+06 0 5.78799e+07 0 7.0742e+07 5.78799e+07 3.19943e+07 5.84645e+06 0.00525157 0.00316405 -0.00214543 0.0058159 0.0737151
52 2 1 -1.28224 0.176122 -0.00649595 0.00253963 2.21687e+07 9.24968e+07 4.18333e+07 7.64437e+06 0 7.56792e+07 0 9.24968e+07 7.56792e+07 4.18333e+07 7.64437e+06 0.00104197 0.00316467 -0.00518259 0.00651774 0.0749025
49 2 2 -1 1.18933e-24 -1.72196e-26 4.66227e-26 2.43124e+06 1.01441e+07 4.58786e+06 838358 0 8.29975e+06 0 1.01441e+07 8.29975e+06 4.58786e+06 838358 0.0132273 -0.00639135 -0.0401241 0.0227532 0.092291
45 3 0 -0.759479 0.565088 -0.00534144 0.0064929 1.01771e+07 4.24632e+07 1.92047e+07 3.50936e+06 0 3.47426e+07 0 4.24632e+07 3.47426e+07 1.92047e+07 3.50936e+06 0.00610162 0.00165917 -0.00143886 0.0111056 0.0682523
50 3 1 -1.04847 0.359578 -0.00643252 0.0044107 1.69547e+07 7.0742e+07 3.19943e+07 5.84645e+06 0 5.78799e+07 0 7.0742e+07 5.78799e+07 3.19943e+07 5.84645e+06 0.00525157 0.00316405 -0.00214543 0.0058159 0.0737151
