Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
6 0 0 -0.83203 1.16245 -0.00429851 0.0201388 8.97775e+06 3.74589e+07 1.69414e+07 3.09578e+06 0 3.06482e+07 0 3.74589e+07 3.06482e+07 1.69414e+07 3.09578e+06 0.00816274 0.0218791 -0.00180646 0.00867303 0.0489282
7 0 1 -0.88773 1.497 -0.00514943 0.0217305 1.81439e+07 7.57037e+07 3.42383e+07 6.25651e+06 0 6.19394e+07 0 7.57037e+07 6.19394e+07 3.42383e+07 6.25651e+06 0.00309337 0.0230053 -0.00221582 0.00640504 0.0454987
1 0 2 -1.03094 1.30307 -0.00550266 0.017338 1.68789e+07 7.04257e+07 3.18512e+07 5.8203e+06 0 5.7621e+07 0 7.04257e+07 5.7621e+07 3.18512e+07 5.8203e+06 0.00387126 0.0233565 0.00135399 0.0115101 0.0481881
19 1 0 -0.436586 0.676265 9.23016e-05 0.0164444 1.68941e+07 7.0489e+07 3.18798e+07 5.82553e+06 0 5.76728e+07 0 7.0489e+07 5.76728e+07 3.18798e+07 5.82553e+06 0.00139262 -0.00991187 -0.000821101 0.00680276 0.0625552
20 1 1 -0.58054 0.326059 0.000315499 0.0137217 1.88844e+06 7.87935e+06 3.56357e+06 651186 0 6.44674e+06 0 7.87935e+06 6.44674e+06 3.56357e+06 651186 0.0186329 -0.00852996 -0.0130483 0.0377755 0.0793557
27 1 2 -0.281956 0.350195 0.00373624 0.0105676 5.63454e+06 2.35096e+07 1.06326e+07 1.94294e+06 0 1.92351e+07 0 2.35096e+07 1.92351e+07 1.06326e+07 1.94294e+06 0.0105792 -0.0216948 -0.0109712 0.00882938 0.0803104
19 2 0 -0.436586 0.676265 9.23016e-05 0.0164444 1.68941e+07 7.0489e+07 3.18798e+07 5.82553e+06 0 5.76728e+07 0 7.0489e+07 5.76728e+07 3.18798e+07 5.82553e+06 0.00139262 -0.00991187 -0.000821101 0.00680276 0.0625552
14 2 1 -0.620795 0.954016 -0.00163692 0.0200348 7.03109e+06 2.93366e+07 1.3268e+07 2.42452e+06 0 2.40027e+07 0 2.93366e+07 2.40027e+07 1.3268e+07 2.42452e+06 0.0115966 -0.00574292 -0.00301583 0.00866773 0.052945
10 2 2 -0.750149 0.614893 -0.00307245 0.0160286 3.86289e+06 1.61176e+07 7.28946e+06 1.33203e+06 0 1.31871e+07 0 1.61176e+07 1.31871e+07 7.28946e+06 1.33203e+06 0.0205921 0.0199774 0.00105593 0.00692405 0.0630614
35 3 0 0.00944246 0.353404 0.00529536 0.00658279 2.19086e+07 9.14119e+07 4.13426e+07 7.5547e+06 0 7.47915e+07 0 9.14119e+07 7.47915e+07 4.13426e+07 7.5547e+06 -9.40436e-05 -0.00727012 0.0010307 0.000711723 0.0807524
28 3 1 -0.128143 0.716633 0.00215284 0.0131216 2.81566e+06 1.17481e+07 5.31327e+06 970917 0 9.61208e+06 0 1.17481e+07 9.61208e+06 5.31327e+06 970917 0.00691529 -0.00550861 -0.0157502 0.0304518 0.061861
27 3 2 -0.281956 0.350195 0.00373624 0.0105676 5.63454e+06 2.35096e+07 1.06326e+07 1.94294e+06 0 1.92351e+07 0 2.35096e+07 1.92351e+07 1.06326e+07 1.94294e+06 0.0105792 -0.0216948 -0.0109712 0.00882938 0.0803104
30 4 0 0.0681131 1.07662 0.00371072 0.0169011 2.39639e+07 9.99872e+07 4.52209e+07 8.26341e+06 0 8.18077e+07 0 9.99872e+07 8.18077e+07 4.52209e+07 8.26341e+06 0.00223924 -0.00295074 0.00126982 -0.000828039 0.0509482
23 4 1 -0.122574 1.2889 0.00298065 0.0199075 5.26769e+06 2.1979e+07 9.94037e+06 1.81644e+06 0 1.79828e+07 0 2.1979e+07 1.79828e+07 9.94037e+06 1.81644e+06 0.013566 -0.012354 -0.000243441 0.0156594 0.0465524
22 4 2 -0.310941 1.06382 0.00142177 0.0191789 8.16643e+06 3.40737e+07 1.54104e+07 2.81601e+06 0 2.78785e+07 0 3.40737e+07 2.78785e+07 1.54104e+07 2.81601e+06 0.0107188 -0.00733361 0.00369421 0.0061924 0.0506928
4 5 0 -1.07491 0.568814 -0.0072429 0.00836244 9.94274e+06 4.14852e+07 1.87624e+07 3.42853e+06 0 3.39424e+07 0 4.14852e+07 3.39424e+07 1.87624e+07 3.42853e+06 0.00370148 0.00179006 0.00782467 0.014468 0.0619233
0 5 1 -1.3576 0.485985 -0.00911315 0.00930959 1.78261e+07 7.43778e+07 3.36386e+07 6.14692e+06 0 6.08545e+07 0 7.43778e+07 6.08545e+07 3.36386e+07 6.14692e+06 0.00406713 -0.0145068 0.0108211 0.00606281 0.0626263
5 5 2 -1.23205 0.236187 -0.0098758 0.00585011 1.83386e+07 7.65164e+07 3.46058e+07 6.32367e+06 0 6.26043e+07 0 7.65164e+07 6.26043e+07 3.46058e+07 6.32367e+06 0.0020157 -0.0287167 -0.00630687 0.00764927 0.0698482
8 6 0 -0.938963 0.867835 -0.00504119 0.0146108 8.53138e+06 3.55965e+07 1.60991e+07 2.94186e+06 0 2.91244e+07 0 3.55965e+07 2.91244e+07 1.60991e+07 2.94186e+06 0.00777265 0.0252429 0.00455076 0.0156205 0.054713
4 6 1 -1.07491 0.568814 -0.0072429 0.00836244 9.94274e+06 4.14852e+07 1.87624e+07 3.42853e+06 0 3.39424e+07 0 4.14852e+07 3.39424e+07 1.87624e+07 3.42853e+06 0.00370148 0.00179006 0.00782467 0.014468 0.0619233
10 6 2 -0.750149 0.614893 -0.00307245 0.0160286 3.86289e+06 1.61176e+07 7.28946e+06 1.33203e+06 0 1.31871e+07 0 1.61176e+07 1.31871e+07 7.28946e+06 1.33203e+06 0.0205921 0.0199774 0.00105593 0.00692405 0.0630614
8 7 0 -0.938963 0.867835 -0.00504119 0.0146108 8.53138e+06 3.55965e+07 1.60991e+07 2.94186e+06 0 2.91244e+07 0 3.55965e+07 2.91244e+07 1.60991e+07 2.94186e+06 0.00777265 0.0252429 0.00455076 0.0156205 0.054713
3 7 1 -1.25778 0.878271 -0.00627571 0.0109076 2.32196e+07 9.68818e+07 4.38164e+07 8.00676e+06 0 7.92669e+07 0 9.68818e+07 7.92669e+07 4.38164e+07 8.00676e+06 0.00236179 0.00323722 0.00200916 0.00495171 0.0551322
4 7 2 -1.07491 0.568814 -0.0072429 0.00836244 9.94274e+06 4.14852e+07 1.87624e+07 3.42853e+06 0 3.39424e+07 0 4.14852e+07 3.39424e+07 1.87624e+07 3.42853e+06 0.00370148 0.00179006 0.00782467 0.014468 0.0619233
6 8 0 -0.83203 1.16245 -0.00429851 0.0201388 8.97775e+06 3.74589e+07 1.69414e+07 3.09578e+06 0 3.06482e+07 0 3.74589e+07 3.06482e+07 1.69414e+07 3.09578e+06 0.00816274 0.0218791 -0.00180646 0.00867303 0.0489282
8 8 1 -0.938963 0.867835 -0.00504119 0.0146108 8.53138e+06 3.55965e+07 1.60991e+07 2.94186e+06 0 2.91244e+07 0 3.55965e+07 2.91244e+07 1.60991e+07 2.94186e+06 0.00777265 0.0252429 0.00455076 0.0156205 0.054713
14 8 2 -0.620795 0.954016 -0.00163692 0.0200348 7.03109e+06 2.93366e+07 1.3268e+07 2.42452e+06 0 2.40027e+07 0 2.93366e+07 2.40027e+07 1.3268e+07 2.42452e+06 0.0115966 -0.00574292 -0.00301583 0.00866773 0.052945
2 9 0 -1.15474 1.09621 -0.00596341 0.0131389 1.85522e+07 7.74075e+07 3.50089e+07 6.39732e+06 0 6.33334e+07 0 7.74075e+07 6.33334e+07 3.50089e+07 6.39732e+06 0.00266113 0.0174424 -0.000656344 0.0111119 0.0513949
3 9 1 -1.25778 0.878271 -0.00627571 0.0109076 2.32196e+07 9.68818e+07 4.38164e+07 8.00676e+06 0 7.92669e+07 0 9.68818e+07 7.92669e+07 4.38164e+07 8.00676e+06 0.00236179 0.00323722 0.00200916 0.00495171 0.0551322
8 9 2 -0.938963 0.867835 -0.00504119 0.0146108 8.53138e+06 3.55965e+07 1.60991e+07 2.94186e+06 0 2.91244e+07 0 3.55965e+07 2.91244e+07 1.60991e+07 2.94186e+06 0.00777265 0.0252429 0.00455076 0.0156205 0.054713
15 10 0 -0.318016 1.49455 0.000752188 0.0251617 5.61193e+06 2.34153e+07 1.059e+07 1.93515e+06 0 1.9158e+07 0 2.34153e+07 1.9158e+07 1.059e+07 1.93515e+06 0.0131686 -0.0067723 0.00651729 0.0183326 0.0439559
16 10 1 -0.269458 1.85815 0.00495093 0.0292658 7.66034e+06 3.19621e+07 1.44554e+07 2.6415e+06 0 2.61508e+07 0 3.19621e+07 2.61508e+07 1.44554e+07 2.6415e+06 0.00892769 -0.0218203 0.0118835 0.0129108 0.0422583
9 10 2 -0.580124 1.76167 -0.00137723 0.0309145 3.11932e+06 1.30151e+07 5.8863e+06 1.07563e+06 0 1.06487e+07 0 1.30151e+07 1.06487e+07 5.8863e+06 1.07563e+06 0.0219515 0.0050185 0.0120001 0.0230188 0.0429917
7 11 0 -0.88773 1.497 -0.00514943 0.0217305 1.81439e+07 7.57037e+07 3.42383e+07 6.25651e+06 0 6.19394e+07 0 7.57037e+07 6.19394e+07 3.42383e+07 6.25651e+06 0.00309337 0.0230053 -0.00221582 0.00640504 0.0454987
13 11 1 -0.578669 1.33678 -0.00236115 0.0241015 7.85618e+06 3.27792e+07 1.4825e+07 2.70903e+06 0 2.68194e+07 0 3.27792e+07 2.68194e+07 1.4825e+07 2.70903e+06 0.0111668 -0.00167473 -0.00725536 0.00906147 0.045877
9 11 2 -0.580124 1.76167 -0.00137723 0.0309145 3.11932e+06 1.30151e+07 5.8863e+06 1.07563e+06 0 1.06487e+07 0 1.30151e+07 1.06487e+07 5.8863e+06 1.07563e+06 0.0219515 0.0050185 0.0120001 0.0230188 0.0429917
38 12 0 0.716408 1.19959 0.00756814 0.0137904 1.35399e+07 5.64941e+07 2.55504e+07 4.66893e+06 0 4.62224e+07 0 5.64941e+07 4.62224e+07 2.55504e+07 4.66893e+06 0.00414566 -0.000930931 9.06449e-06 0.00956245 0.0496732
44 12 1 0.943358 0.899152 0.00938995 0.012146 1.59764e+07 6.66603e+07 3.01483e+07 5.50912e+06 0 5.45402e+07 0 6.66603e+07 5.45402e+07 3.01483e+07 5.50912e+06 0.00396685 0.0112076 -0.00364275 0.00539349 0.0559314
39 12 2 1.10864 1.18191 0.00984662 0.0151663 1.08258e+07 4.51695e+07 2.04287e+07 3.73302e+06 0 3.69569e+07 0 4.51695e+07 3.69569e+07 2.04287e+07 3.73302e+06 0.00570877 0.00470195 0.0020955 0.00894091 0.0519477
