Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
519 0 0 -0.557877 8.39336 0.0117134 0.086107 1.03846e+07 4.33288e+07 1.95962e+07 3.58089e+06 0 3.54508e+07 0 4.33288e+07 3.54508e+07 1.95962e+07 3.58089e+06 0.00589947 4.43886e-05 -0.00877832 0.0112962 0.000127637
512 0 1 -0.813759 8.24167 0.011374 0.0836506 1.6535e+07 6.89909e+07 3.12023e+07 5.70173e+06 0 5.64471e+07 0 6.89909e+07 5.64471e+07 3.12023e+07 5.70173e+06 0.00203013 -0.00124322 -0.00332965 0.00773697 0.000132125
514 0 2 -0.627833 7.99587 0.0122374 0.0817173 8.33825e+06 3.47906e+07 1.57347e+07 2.87526e+06 0 2.84651e+07 0 3.47906e+07 2.84651e+07 1.57347e+07 2.87526e+06 0.00725248 0.0015119 0.00306441 0.0113256 0.000133161
520 1 0 -0.315753 8.10675 0.0143342 0.0831545 1.24755e+07 5.20528e+07 2.35418e+07 4.30189e+06 0 4.25887e+07 0 5.20528e+07 4.25887e+07 2.35418e+07 4.30189e+06 0.00616253 0.00443021 -0.00127463 0.00751337 0.000128552
519 1 1 -0.557877 8.39336 0.0117134 0.086107 1.03846e+07 4.33288e+07 1.95962e+07 3.58089e+06 0 3.54508e+07 0 4.33288e+07 3.54508e+07 1.95962e+07 3.58089e+06 0.00589947 4.43886e-05 -0.00877832 0.0112962 0.000127637
514 1 2 -0.627833 7.99587 0.0122374 0.0817173 8.33825e+06 3.47906e+07 1.57347e+07 2.87526e+06 0 2.84651e+07 0 3.47906e+07 2.84651e+07 1.57347e+07 2.87526e+06 0.00725248 0.0015119 0.00306441 0.0113256 0.000133161
501 2 0 1.07283 8.25388 0.0202455 0.0863423 1.34718e+07 5.621e+07 2.54219e+07 4.64545e+06 0 4.599e+07 0 5.621e+07 4.599e+07 2.54219e+07 4.64545e+06 0.00432147 0.00611504 -0.0010088 0.00938886 0.000132165
502 2 1 0.936738 7.8699 0.0191624 0.0823239 1.33057e+07 5.55169e+07 2.51084e+07 4.58817e+06 0 4.54229e+07 0 5.55169e+07 4.54229e+07 2.51084e+07 4.58817e+06 0.00585232 0.00475139 0.00304423 0.00768989 0.000137509
488 2 2 1.29093 8.10529 0.0221874 0.0879401 6.26092e+06 2.61232e+07 1.18146e+07 2.15894e+06 0 2.13735e+07 0 2.61232e+07 2.13735e+07 1.18146e+07 2.15894e+06 0.0132716 0.0157677 -0.00599118 0.0124524 0.000138083
488 3 0 1.29093 8.10529 0.0221874 0.0879401 6.26092e+06 2.61232e+07 1.18146e+07 2.15894e+06 0 2.13735e+07 0 2.61232e+07 2.13735e+07 1.18146e+07 2.15894e+06 0.0132716 0.0157677 -0.00599118 0.0124524 0.000138083
489 3 1 1.21133 7.8361 0.0217175 0.0829178 4.21994e+06 1.76073e+07 7.96322e+06 1.45515e+06 0 1.4406e+07 0 1.76073e+07 1.4406e+07 7.96322e+06 1.45515e+06 0.0177102 0.0017913 0.000596875 0.0192245 0.000142469
474 3 2 1.49407 7.93681 0.0262868 0.0821483 4.68451e+06 1.95457e+07 8.83988e+06 1.61535e+06 0 1.59919e+07 0 1.95457e+07 1.59919e+07 8.83988e+06 1.61535e+06 0.0111058 -0.0283148 -0.00337514 0.0208738 0.000144857
