Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
38 0 0 -0.00739234 0.351 0.000287275 0.00255602 2.28742e+07 9.54405e+07 4.31646e+07 7.88765e+06 0 7.80877e+07 0 9.54405e+07 7.80877e+07 4.31646e+07 7.88765e+06 0.00222437 -0.00169028 0.000575645 0.00406306 0.0552663
59 0 1 0.182518 0.643331 0.00157903 0.00424175 8.24946e+06 3.44202e+07 1.55671e+07 2.84464e+06 0 2.81619e+07 0 3.44202e+07 2.81619e+07 1.55671e+07 2.84464e+06 0.00906885 7.03538e-05 -8.91411e-05 0.00829209 0.0389778
61 0 2 -0.16341 0.737359 -0.000956329 0.00626195 1.01344e+07 4.22848e+07 1.9124e+07 3.49461e+06 0 3.45966e+07 0 4.22848e+07 3.45966e+07 1.9124e+07 3.49461e+06 0.00579529 -0.00847825 -0.00377473 0.0110146 0.0349603
19 1 0 -0.142857 4.47943e-08 1.42165e-27 5.10138e-26 1.55601e+07 6.49233e+07 2.93626e+07 5.36556e+06 0 5.3119e+07 0 6.49233e+07 5.3119e+07 2.93626e+07 5.36556e+06 3.08052e-10 -1.53154e-09 -0.00208075 0.0103449 0.083266
38 1 1 -0.00739234 0.351 0.000287275 0.00255602 2.28742e+07 9.54405e+07 4.31646e+07 7.88765e+06 0 7.80877e+07 0 9.54405e+07 7.80877e+07 4.31646e+07 7.88765e+06 0.00222437 -0.00169028 0.000575645 0.00406306 0.0552663
40 1 2 -0.314583 0.367966 -0.00117425 0.00342159 9.06744e+06 3.78331e+07 1.71107e+07 3.1267e+06 0 3.09544e+07 0 3.78331e+07 3.09544e+07 1.71107e+07 3.1267e+06 0.00730047 -0.00321534 -0.000404795 0.00914954 0.0527322
35 2 0 0.309091 0.322492 0.00162078 0.00232032 1.43706e+07 5.99602e+07 2.7118e+07 4.95539e+06 0 4.90584e+07 0 5.99602e+07 4.90584e+07 2.7118e+07 4.95539e+06 0.00504256 0.000634417 0.00231984 0.00603047 0.0555915
59 2 1 0.182518 0.643331 0.00157903 0.00424175 8.24946e+06 3.44202e+07 1.55671e+07 2.84464e+06 0 2.81619e+07 0 3.44202e+07 2.81619e+07 1.55671e+07 2.84464e+06 0.00906885 7.03538e-05 -8.91411e-05 0.00829209 0.0389778
38 2 2 -0.00739234 0.351 0.000287275 0.00255602 2.28742e+07 9.54405e+07 4.31646e+07 7.88765e+06 0 7.80877e+07 0 9.54405e+07 7.80877e+07 4.31646e+07 7.88765e+06 0.00222437 -0.00169028 0.000575645 0.00406306 0.0552663
14 3 0 0.428571 2.08958e-06 3.1071e-27 5.12686e-26 1.73314e+07 7.23137e+07 3.27051e+07 5.97634e+06 0 5.91658e+07 0 7.23137e+07 5.91658e+07 3.27051e+07 5.97634e+06 0.000770281 0.000359509 0.00988545 0.00872784 0.0797639
35 3 1 0.309091 0.322492 0.00162078 0.00232032 1.43706e+07 5.99602e+07 2.7118e+07 4.95539e+06 0 4.90584e+07 0 5.99602e+07 4.90584e+07 2.7118e+07 4.95539e+06 0.00504256 0.000634417 0.00231984 0.00603047 0.0555915
16 3 2 0.142857 8.70939e-08 2.53712e-28 4.36492e-26 1.22892e+07 5.12756e+07 2.31903e+07 4.23765e+06 0 4.19528e+07 0 5.12756e+07 4.19528e+07 2.31903e+07 4.23765e+06 -2.021e-10 -1.47648e-09 0.0013651 0.00997295 0.083121
