Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
32 0 0 -0.593731 0.282723 -0.00398489 0.00820522 7.60538e+06 3.17328e+07 1.43517e+07 2.62254e+06 0 2.59632e+07 0 3.17328e+07 2.59632e+07 1.43517e+07 2.62254e+06 0.0222164 -0.00792033 0.00306003 -0.000921803 0.0998128
36 0 1 -0.873794 0.305845 -0.00610896 0.00720709 1.31469e+07 5.48545e+07 2.48089e+07 4.53343e+06 0 4.4881e+07 0 5.48545e+07 4.4881e+07 2.48089e+07 4.53343e+06 0.00501023 0.00628938 0.0168597 0.000147731 0.0971032
35 0 2 -0.714286 1.11371e-24 -4.5973e-27 4.78909e-26 332669 1.38803e+06 627761 114713 0 1.13566e+06 0 1.38803e+06 1.13566e+06 627761 114713 4.74585e-26 2.89123e-25 -0.0407225 0.0623433 0.120908
35 1 0 -0.714286 1.11371e-24 -4.5973e-27 4.78909e-26 332669 1.38803e+06 627761 114713 0 1.13566e+06 0 1.38803e+06 1.13566e+06 627761 114713 4.74585e-26 2.89123e-25 -0.0407225 0.0623433 0.120908
36 1 1 -0.873794 0.305845 -0.00610896 0.00720709 1.31469e+07 5.48545e+07 2.48089e+07 4.53343e+06 0 4.4881e+07 0 5.48545e+07 4.4881e+07 2.48089e+07 4.53343e+06 0.00501023 0.00628938 0.0168597 0.000147731 0.0971032
38 1 2 -1 5.76191e-25 9.9206e-27 3.44608e-26 2.2998e+06 9.59572e+06 4.33983e+06 793034 0 7.85104e+06 0 9.59572e+06 7.85104e+06 4.33983e+06 793034 0.0159989 0.0271307 -0.0654772 0.0331906 0.115666
31 2 0 -0.428571 1.05858e-24 1.71702e-27 5.32311e-26 1.15656e+06 4.82564e+06 2.18248e+06 398813 0 3.94825e+06 0 4.82564e+06 3.94825e+06 2.18248e+06 398813 5.72099e-18 -2.93927e-17 -0.0127955 0.0459834 0.122599
27 2 1 -0.302561 0.295611 -0.0018866 0.00599859 1.52917e+07 6.38032e+07 2.88561e+07 5.27299e+06 0 5.22026e+07 0 6.38032e+07 5.22026e+07 2.88561e+07 5.27299e+06 0.00591988 0.00120681 -0.00553516 0.000771968 0.0998029
32 2 2 -0.593731 0.282723 -0.00398489 0.00820522 7.60538e+06 3.17328e+07 1.43517e+07 2.62254e+06 0 2.59632e+07 0 3.17328e+07 2.59632e+07 1.43517e+07 2.62254e+06 0.0222164 -0.00792033 0.00306003 -0.000921803 0.0998128
36 3 0 -0.873794 0.305845 -0.00610896 0.00720709 1.31469e+07 5.48545e+07 2.48089e+07 4.53343e+06 0 4.4881e+07 0 5.48545e+07 4.4881e+07 2.48089e+07 4.53343e+06 0.00501023 0.00628938 0.0168597 0.000147731 0.0971032
