Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
5 0 0 1.76927 0.742638 0.0142528 0.0131147 6.50981e+06 2.71616e+07 1.22843e+07 2.24476e+06 0 2.22231e+07 0 2.71616e+07 2.22231e+07 1.22843e+07 2.24476e+06 0.00674625 0.00235881 -0.00149526 0.0145133 0.0230968
0 0 1 2.12318 0.673613 0.0164034 0.0144121 1.67248e+07 6.97829e+07 3.15605e+07 5.76718e+06 0 5.70951e+07 0 6.97829e+07 5.70951e+07 3.15605e+07 5.76718e+06 0.00352312 0.00698004 -0.00170467 0.00605356 0.0222754
3 0 2 2.05321 0.961248 0.014398 0.0163726 1.2746e+07 5.31814e+07 2.40522e+07 4.39516e+06 0 4.35121e+07 0 5.31814e+07 4.35121e+07 2.40522e+07 4.39516e+06 0.0052694 0.0008186 -0.00830522 0.00846721 0.0210967
5 1 0 1.76927 0.742638 0.0142528 0.0131147 6.50981e+06 2.71616e+07 1.22843e+07 2.24476e+06 0 2.22231e+07 0 2.71616e+07 2.22231e+07 1.22843e+07 2.24476e+06 0.00674625 0.00235881 -0.00149526 0.0145133 0.0230968
1 1 1 1.9513 0.502503 0.0154475 0.0115983 1.14686e+07 4.78519e+07 2.16418e+07 3.9547e+06 0 3.91515e+07 0 4.78519e+07 3.91515e+07 2.16418e+07 3.9547e+06 0.00652326 0.0101677 0.00239851 0.00907762 0.0236864
0 1 2 2.12318 0.673613 0.0164034 0.0144121 1.67248e+07 6.97829e+07 3.15605e+07 5.76718e+06 0 5.70951e+07 0 6.97829e+07 5.70951e+07 3.15605e+07 5.76718e+06 0.00352312 0.00698004 -0.00170467 0.00605356 0.0222754
2 2 0 1.95874 1.2418 0.0125329 0.0185898 1.36413e+07 5.69172e+07 2.57418e+07 4.7039e+06 0 4.65686e+07 0 5.69172e+07 4.65686e+07 2.57418e+07 4.7039e+06 0.00513212 0.00243073 -0.00347719 0.00813761 0.0194181
7 2 1 1.71094 1.13531 0.0115882 0.0171389 1.43422e+07 5.98417e+07 2.70644e+07 4.9456e+06 0 4.89614e+07 0 5.98417e+07 4.89614e+07 2.70644e+07 4.9456e+06 0.00408001 0.00315401 -0.00183824 0.00852699 0.0201407
3 2 2 2.05321 0.961248 0.014398 0.0163726 1.2746e+07 5.31814e+07 2.40522e+07 4.39516e+06 0 4.35121e+07 0 5.31814e+07 4.35121e+07 2.40522e+07 4.39516e+06 0.0052694 0.0008186 -0.00830522 0.00846721 0.0210967
15 3 0 1.47496 0.547074 0.0126821 0.00946735 9.96736e+06 4.1588e+07 1.88089e+07 3.43702e+06 0 3.40265e+07 0 4.1588e+07 3.40265e+07 1.88089e+07 3.43702e+06 0.00497366 0.0132298 0.00382129 0.0102912 0.0282164
28 3 1 1.17639 0.359988 0.0100202 0.00443999 8.3522e+06 3.48488e+07 1.5761e+07 2.88007e+06 0 2.85127e+07 0 3.48488e+07 2.85127e+07 1.5761e+07 2.88007e+06 0.00257533 -0.00300559 -0.0123664 0.00843511 0.0385832
17 3 2 1.52579 0.205544 0.0134519 0.00683058 1.38076e+07 5.7611e+07 2.60555e+07 4.76124e+06 0 4.71362e+07 0 5.7611e+07 4.71362e+07 2.60555e+07 4.76124e+06 0.00416819 0.0123395 -0.00543642 0.00616122 0.0316539
6 4 0 1.7789 0.331905 0.0142063 0.00950595 2.01022e+07 8.38747e+07 3.79338e+07 6.9318e+06 0 6.86248e+07 0 8.38747e+07 6.86248e+07 3.79338e+07 6.9318e+06 0.0046963 0.00459424 0.00199006 0.00322215 0.026331
15 4 1 1.47496 0.547074 0.0126821 0.00946735 9.96736e+06 4.1588e+07 1.88089e+07 3.43702e+06 0 3.40265e+07 0 4.1588e+07 3.40265e+07 1.88089e+07 3.43702e+06 0.00497366 0.0132298 0.00382129 0.0102912 0.0282164
17 4 2 1.52579 0.205544 0.0134519 0.00683058 1.38076e+07 5.7611e+07 2.60555e+07 4.76124e+06 0 4.71362e+07 0 5.7611e+07 4.71362e+07 2.60555e+07 4.76124e+06 0.00416819 0.0123395 -0.00543642 0.00616122 0.0316539
16 5 0 1.43863 0.89901 0.0108392 0.0134219 1.10453e+07 4.60856e+07 2.0843e+07 3.80873e+06 0 3.77064e+07 0 4.60856e+07 3.77064e+07 2.0843e+07 3.80873e+06 0.00614913 -0.00328329 -0.0113206 0.00845052 0.0237557
27 5 1 1.14813 0.718122 0.00922076 0.0113157 1.79526e+06 7.49055e+06 3.38773e+06 619054 0 6.12863e+06 0 7.49055e+06 6.12863e+06 3.38773e+06 619054 0.0141025 -0.00101784 -0.00330921 0.0217442 0.0302612
15 5 2 1.47496 0.547074 0.0126821 0.00946735 9.96736e+06 4.1588e+07 1.88089e+07 3.43702e+06 0 3.40265e+07 0 4.1588e+07 3.40265e+07 1.88089e+07 3.43702e+06 0.00497366 0.0132298 0.00382129 0.0102912 0.0282164
3 6 0 2.05321 0.961248 0.014398 0.0163726 1.2746e+07 5.31814e+07 2.40522e+07 4.39516e+06 0 4.35121e+07 0 5.31814e+07 4.35121e+07 2.40522e+07 4.39516e+06 0.0052694 0.0008186 -0.00830522 0.00846721 0.0210967
7 6 1 1.71094 1.13531 0.0115882 0.0171389 1.43422e+07 5.98417e+07 2.70644e+07 4.9456e+06 0 4.89614e+07 0 5.98417e+07 4.89614e+07 2.70644e+07 4.9456e+06 0.00408001 0.00315401 -0.00183824 0.00852699 0.0201407
5 6 2 1.76927 0.742638 0.0142528 0.0131147 6.50981e+06 2.71616e+07 1.22843e+07 2.24476e+06 0 2.22231e+07 0 2.71616e+07 2.22231e+07 1.22843e+07 2.24476e+06 0.00674625 0.00235881 -0.00149526 0.0145133 0.0230968
27 7 0 1.14813 0.718122 0.00922076 0.0113157 1.79526e+06 7.49055e+06 3.38773e+06 619054 0 6.12863e+06 0 7.49055e+06 6.12863e+06 3.38773e+06 619054 0.0141025 -0.00101784 -0.00330921 0.0217442 0.0302612
42 7 1 0.81208 0.89785 0.00626144 0.012776 1.07151e+07 4.47078e+07 2.02199e+07 3.69486e+06 0 3.65791e+07 0 4.47078e+07 3.65791e+07 2.02199e+07 3.69486e+06 0.00709281 0.00685331 0.00179491 0.0103511 0.0304138
41 7 2 0.864437 0.554885 0.00703474 0.0077618 8.60629e+06 3.5909e+07 1.62405e+07 2.96769e+06 0 2.93801e+07 0 3.5909e+07 2.93801e+07 1.62405e+07 2.96769e+06 0.00656468 0.00235194 -0.0056338 0.0155928 0.0403251
18 8 0 1.38223 1.22295 0.00953277 0.0163882 7.85349e+06 3.2768e+07 1.48199e+07 2.7081e+06 0 2.68102e+07 0 3.2768e+07 2.68102e+07 1.48199e+07 2.7081e+06 0.00799828 0.00694104 0.000234076 0.0122069 0.0203026
29 8 1 1.09542 1.05669 0.00794593 0.0152622 1.89682e+07 7.91431e+07 3.57938e+07 6.54075e+06 0 6.47535e+07 0 7.91431e+07 6.47535e+07 3.57938e+07 6.54075e+06 0.00425423 0.00238901 -0.0010043 0.00426541 0.0242563
16 8 2 1.43863 0.89901 0.0108392 0.0134219 1.10453e+07 4.60856e+07 2.0843e+07 3.80873e+06 0 3.77064e+07 0 4.60856e+07 3.77064e+07 2.0843e+07 3.80873e+06 0.00614913 -0.00328329 -0.0113206 0.00845052 0.0237557
18 9 0 1.38223 1.22295 0.00953277 0.0163882 7.85349e+06 3.2768e+07 1.48199e+07 2.7081e+06 0 2.68102e+07 0 3.2768e+07 2.68102e+07 1.48199e+07 2.7081e+06 0.00799828 0.00694104 0.000234076 0.0122069 0.0203026
30 9 1 1.08249 1.36685 0.00703302 0.0175223 1.13586e+07 4.73926e+07 2.14341e+07 3.91675e+06 0 3.87758e+07 0 4.73926e+07 3.87758e+07 2.14341e+07 3.91675e+06 0.00350868 -0.00204907 -0.00634938 0.00938598 0.0197721
29 9 2 1.09542 1.05669 0.00794593 0.0152622 1.89682e+07 7.91431e+07 3.57938e+07 6.54075e+06 0 6.47535e+07 0 7.91431e+07 6.47535e+07 3.57938e+07 6.54075e+06 0.00425423 0.00238901 -0.0010043 0.00426541 0.0242563
