Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
80 0 0 1.38352 0.663042 0.0874327 0.0305823 121253 505917 228809 41811.3 0 413932 0 505917 413932 228809 41811.3 0.29067 0.0126298 -0.0253033 0.211396 0.035494
79 0 1 1.45194 0.442615 0.088149 -0.0198255 322302 1.34478e+06 608198 111139 0 1.10027e+06 0 1.34478e+06 1.10027e+06 608198 111139 0.159605 -0.124458 0.0844528 0.167208 0.0373115
85 0 2 1.71528 0.703473 0.142542 0.0436735 707570 2.95227e+06 1.33522e+06 243990 0 2.4155e+06 0 2.95227e+06 2.4155e+06 1.33522e+06 243990 0.0691469 0.0193235 -0.201091 0.173996 0.0335566
85 1 0 1.71528 0.703473 0.142542 0.0436735 707570 2.95227e+06 1.33522e+06 243990 0 2.4155e+06 0 2.95227e+06 2.4155e+06 1.33522e+06 243990 0.0691469 0.0193235 -0.201091 0.173996 0.0335566
79 1 1 1.45194 0.442615 0.088149 -0.0198255 322302 1.34478e+06 608198 111139 0 1.10027e+06 0 1.34478e+06 1.10027e+06 608198 111139 0.159605 -0.124458 0.0844528 0.167208 0.0373115
86 1 2 1.78742 0.462405 0.145117 -0.00686268 443521 1.85055e+06 836944 152938 0 1.51409e+06 0 1.85055e+06 1.51409e+06 836944 152938 0.104329 0.0482771 0.236537 0.237522 0.0350018
87 2 0 1.65966 0.948878 0.10095 0.0710599 1.34194e+06 5.59913e+06 2.5323e+06 462738 0 4.58111e+06 0 5.59913e+06 4.58111e+06 2.5323e+06 462738 0.0472708 -0.010851 -0.0945603 0.0866394 0.031827
82 2 1 1.44733 0.915992 0.090049 0.0681961 849919 3.54622e+06 1.60384e+06 293076 0 2.90145e+06 0 3.54622e+06 2.90145e+06 1.60384e+06 293076 0.105042 0.0258635 -0.0445806 0.0830987 0.0322967
85 2 2 1.71528 0.703473 0.142542 0.0436735 707570 2.95227e+06 1.33522e+06 243990 0 2.4155e+06 0 2.95227e+06 2.4155e+06 1.33522e+06 243990 0.0691469 0.0193235 -0.201091 0.173996 0.0335566
71 3 0 1.10811 0.475446 0.0606543 0.0240717 2.09177e+06 8.72774e+06 3.94727e+06 721301 0 7.14088e+06 0 8.72774e+06 7.14088e+06 3.94727e+06 721301 0.0352645 -0.0722558 0.0238733 0.0502984 0.0430987
70 3 1 0.921625 0.249125 0.0415011 0.0210313 1.98997e+06 8.30297e+06 3.75516e+06 686196 0 6.79334e+06 0 8.30297e+06 6.79334e+06 3.75516e+06 686196 0.0265915 -0.0278113 0.0944142 0.0590245 0.056576
78 3 2 1.26054 0.114061 0.0412763 -0.0187573 2.22683e+06 9.29126e+06 4.20213e+06 767873 0 7.60194e+06 0 9.29126e+06 7.60194e+06 4.20213e+06 767873 0.0284072 -0.159018 0.0971063 0.0917852 0.0475978
76 4 0 1.15986 0.822544 0.0691342 0.0534252 1.25588e+06 5.24004e+06 2.3699e+06 433061 0 4.28731e+06 0 5.24004e+06 4.28731e+06 2.3699e+06 433061 0.0483359 0.0194465 0.0203805 0.0936496 0.0346108
71 4 1 1.10811 0.475446 0.0606543 0.0240717 2.09177e+06 8.72774e+06 3.94727e+06 721301 0 7.14088e+06 0 8.72774e+06 7.14088e+06 3.94727e+06 721301 0.0352645 -0.0722558 0.0238733 0.0502984 0.0430987
80 4 2 1.38352 0.663042 0.0874327 0.0305823 121253 505917 228809 41811.3 0 413932 0 505917 413932 228809 41811.3 0.29067 0.0126298 -0.0253033 0.211396 0.035494
69 5 0 0.899277 0.702983 0.0564197 0.0504138 1.61862e+06 6.75356e+06 3.05441e+06 558146 0 5.52564e+06 0 6.75356e+06 5.52564e+06 3.05441e+06 558146 0.026387 -0.0384733 0.0205924 0.0770879 0.0403372
61 5 1 0.691033 0.482921 0.0416683 0.0421507 1.2193e+06 5.08742e+06 2.30087e+06 420448 0 4.16243e+06 0 5.08742e+06 4.16243e+06 2.30087e+06 420448 0.0698991 -0.0691775 -0.0485643 0.0581771 0.0508384
71 5 2 1.10811 0.475446 0.0606543 0.0240717 2.09177e+06 8.72774e+06 3.94727e+06 721301 0 7.14088e+06 0 8.72774e+06 7.14088e+06 3.94727e+06 721301 0.0352645 -0.0722558 0.0238733 0.0502984 0.0430987
77 6 0 1.28592 1.13263 0.0778936 0.0760834 2.21059e+06 9.22348e+06 4.17148e+06 762271 0 7.54649e+06 0 9.22348e+06 7.54649e+06 4.17148e+06 762271 0.0050723 0.0309141 0.0144041 0.0320182 0.0302421
83 6 1 1.62424 1.198 0.0899994 0.0847494 2.52026e+06 1.05156e+07 4.75585e+06 869057 0 8.60366e+06 0 1.05156e+07 8.60366e+06 4.75585e+06 869057 0.0159224 0.00954717 0.0156316 0.0230772 0.0297951
81 6 2 1.42457 1.48381 0.092664 0.0957047 1.82125e+06 7.59902e+06 3.43678e+06 628018 0 6.21738e+06 0 7.59902e+06 6.21738e+06 3.43678e+06 628018 0.0337911 -0.0055833 0.0422313 0.05121 0.0275037
68 7 0 0.917612 1.01465 0.0620817 0.0695748 1.43097e+06 5.9706e+06 2.70031e+06 493438 0 4.88504e+06 0 5.9706e+06 4.88504e+06 2.70031e+06 493438 0.0345389 -0.0712996 0.0121575 0.05233 0.0326045
77 7 1 1.28592 1.13263 0.0778936 0.0760834 2.21059e+06 9.22348e+06 4.17148e+06 762271 0 7.54649e+06 0 9.22348e+06 7.54649e+06 4.17148e+06 762271 0.0050723 0.0309141 0.0144041 0.0320182 0.0302421
72 7 2 1.10941 1.29757 0.0738329 0.0851271 1.17168e+06 4.88873e+06 2.21101e+06 404027 0 3.99987e+06 0 4.88873e+06 3.99987e+06 2.21101e+06 404027 0.0523292 -0.0114498 0.0142611 0.0912041 0.0283603
82 8 0 1.44733 0.915992 0.090049 0.0681961 849919 3.54622e+06 1.60384e+06 293076 0 2.90145e+06 0 3.54622e+06 2.90145e+06 1.60384e+06 293076 0.105042 0.0258635 -0.0445806 0.0830987 0.0322967
83 8 1 1.62424 1.198 0.0899994 0.0847494 2.52026e+06 1.05156e+07 4.75585e+06 869057 0 8.60366e+06 0 1.05156e+07 8.60366e+06 4.75585e+06 869057 0.0159224 0.00954717 0.0156316 0.0230772 0.0297951
77 8 2 1.28592 1.13263 0.0778936 0.0760834 2.21059e+06 9.22348e+06 4.17148e+06 762271 0 7.54649e+06 0 9.22348e+06 7.54649e+06 4.17148e+06 762271 0.0050723 0.0309141 0.0144041 0.0320182 0.0302421
80 9 0 1.38352 0.663042 0.0874327 0.0305823 121253 505917 228809 41811.3 0 413932 0 505917 413932 228809 41811.3 0.29067 0.0126298 -0.0253033 0.211396 0.035494
82 9 1 1.44733 0.915992 0.090049 0.0681961 849919 3.54622e+06 1.60384e+06 293076 0 2.90145e+06 0 3.54622e+06 2.90145e+06 1.60384e+06 293076 0.105042 0.0258635 -0.0445806 0.0830987 0.0322967
76 9 2 1.15986 0.822544 0.0691342 0.0534252 1.25588e+06 5.24004e+06 2.3699e+06 433061 0 4.28731e+06 0 5.24004e+06 4.28731e+06 2.3699e+06 433061 0.0483359 0.0194465 0.0203805 0.0936496 0.0346108
87 10 0 1.65966 0.948878 0.10095 0.0710599 1.34194e+06 5.59913e+06 2.5323e+06 462738 0 4.58111e+06 0 5.59913e+06 4.58111e+06 2.5323e+06 462738 0.0472708 -0.010851 -0.0945603 0.0866394 0.031827
83 10 1 1.62424 1.198 0.0899994 0.0847494 2.52026e+06 1.05156e+07 4.75585e+06 869057 0 8.60366e+06 0 1.05156e+07 8.60366e+06 4.75585e+06 869057 0.0159224 0.00954717 0.0156316 0.0230772 0.0297951
82 10 2 1.44733 0.915992 0.090049 0.0681961 849919 3.54622e+06 1.60384e+06 293076 0 2.90145e+06 0 3.54622e+06 2.90145e+06 1.60384e+06 293076 0.105042 0.0258635 -0.0445806 0.0830987 0.0322967
78 11 0 1.26054 0.114061 0.0412763 -0.0187573 2.22683e+06 9.29126e+06 4.20213e+06 767873 0 7.60194e+06 0 9.29126e+06 7.60194e+06 4.20213e+06 767873 0.0284072 -0.159018 0.0971063 0.0917852 0.0475978
79 11 1 1.45194 0.442615 0.088149 -0.0198255 322302 1.34478e+06 608198 111139 0 1.10027e+06 0 1.34478e+06 1.10027e+06 608198 111139 0.159605 -0.124458 0.0844528 0.167208 0.0373115
71 11 2 1.10811 0.475446 0.0606543 0.0240717 2.09177e+06 8.72774e+06 3.94727e+06 721301 0 7.14088e+06 0 8.72774e+06 7.14088e+06 3.94727e+06 721301 0.0352645 -0.0722558 0.0238733 0.0502984 0.0430987
79 12 0 1.45194 0.442615 0.088149 -0.0198255 322302 1.34478e+06 608198 111139 0 1.10027e+06 0 1.34478e+06 1.10027e+06 608198 111139 0.159605 -0.124458 0.0844528 0.167208 0.0373115
78 12 1 1.26054 0.114061 0.0412763 -0.0187573 2.22683e+06 9.29126e+06 4.20213e+06 767873 0 7.60194e+06 0 9.29126e+06 7.60194e+06 4.20213e+06 767873 0.0284072 -0.159018 0.0971063 0.0917852 0.0475978
84 12 2 1.5173 0.236402 0.0750316 -0.0577922 524610 2.18889e+06 989963 180900 0 1.79091e+06 0 2.18889e+06 1.79091e+06 989963 180900 0.107842 -0.00467253 0.130092 0.161061 0.0390191
86 13 0 1.78742 0.462405 0.145117 -0.00686268 443521 1.85055e+06 836944 152938 0 1.51409e+06 0 1.85055e+06 1.51409e+06 836944 152938 0.104329 0.0482771 0.236537 0.237522 0.0350018
79 13 1 1.45194 0.442615 0.088149 -0.0198255 322302 1.34478e+06 608198 111139 0 1.10027e+06 0 1.34478e+06 1.10027e+06 608198 111139 0.159605 -0.124458 0.0844528 0.167208 0.0373115
84 13 2 1.5173 0.236402 0.0750316 -0.0577922 524610 2.18889e+06 989963 180900 0 1.79091e+06 0 2.18889e+06 1.79091e+06 989963 180900 0.107842 -0.00467253 0.130092 0.161061 0.0390191
80 14 0 1.38352 0.663042 0.0874327 0.0305823 121253 505917 228809 41811.3 0 413932 0 505917 413932 228809 41811.3 0.29067 0.0126298 -0.0253033 0.211396 0.035494
71 14 1 1.10811 0.475446 0.0606543 0.0240717 2.09177e+06 8.72774e+06 3.94727e+06 721301 0 7.14088e+06 0 8.72774e+06 7.14088e+06 3.94727e+06 721301 0.0352645 -0.0722558 0.0238733 0.0502984 0.0430987
79 14 2 1.45194 0.442615 0.088149 -0.0198255 322302 1.34478e+06 608198 111139 0 1.10027e+06 0 1.34478e+06 1.10027e+06 608198 111139 0.159605 -0.124458 0.0844528 0.167208 0.0373115
63 15 0 0.811257 1.2844 0.0572177 0.0953656 1.11178e+06 4.63882e+06 2.09799e+06 383374 0 3.7954e+06 0 4.63882e+06 3.7954e+06 2.09799e+06 383374 0.0592412 -0.0460046 0.00655524 0.0892381 0.028424
72 15 1 1.10941 1.29757 0.0738329 0.0851271 1.17168e+06 4.88873e+06 2.21101e+06 404027 0 3.99987e+06 0 4.88873e+06 3.99987e+06 2.21101e+06 404027 0.0523292 -0.0114498 0.0142611 0.0912041 0.0283603
73 15 2 1.07596 1.55867 0.0823485 0.107911 1.34132e+06 5.59653e+06 2.53113e+06 462523 0 4.57898e+06 0 5.59653e+06 4.57898e+06 2.53113e+06 462523 0.075085 -0.00507218 0.0914177 0.0917015 0.0262282
72 16 0 1.10941 1.29757 0.0738329 0.0851271 1.17168e+06 4.88873e+06 2.21101e+06 404027 0 3.99987e+06 0 4.88873e+06 3.99987e+06 2.21101e+06 404027 0.0523292 -0.0114498 0.0142611 0.0912041 0.0283603
77 16 1 1.28592 1.13263 0.0778936 0.0760834 2.21059e+06 9.22348e+06 4.17148e+06 762271 0 7.54649e+06 0 9.22348e+06 7.54649e+06 4.17148e+06 762271 0.0050723 0.0309141 0.0144041 0.0320182 0.0302421
81 16 2 1.42457 1.48381 0.092664 0.0957047 1.82125e+06 7.59902e+06 3.43678e+06 628018 0 6.21738e+06 0 7.59902e+06 6.21738e+06 3.43678e+06 628018 0.0337911 -0.0055833 0.0422313 0.05121 0.0275037
71 17 0 1.10811 0.475446 0.0606543 0.0240717 2.09177e+06 8.72774e+06 3.94727e+06 721301 0 7.14088e+06 0 8.72774e+06 7.14088e+06 3.94727e+06 721301 0.0352645 -0.0722558 0.0238733 0.0502984 0.0430987
76 17 1 1.15986 0.822544 0.0691342 0.0534252 1.25588e+06 5.24004e+06 2.3699e+06 433061 0 4.28731e+06 0 5.24004e+06 4.28731e+06 2.3699e+06 433061 0.0483359 0.0194465 0.0203805 0.0936496 0.0346108
69 17 2 0.899277 0.702983 0.0564197 0.0504138 1.61862e+06 6.75356e+06 3.05441e+06 558146 0 5.52564e+06 0 6.75356e+06 5.52564e+06 3.05441e+06 558146 0.026387 -0.0384733 0.0205924 0.0770879 0.0403372
80 18 0 1.38352 0.663042 0.0874327 0.0305823 121253 505917 228809 41811.3 0 413932 0 505917 413932 228809 41811.3 0.29067 0.0126298 -0.0253033 0.211396 0.035494
85 18 1 1.71528 0.703473 0.142542 0.0436735 707570 2.95227e+06 1.33522e+06 243990 0 2.4155e+06 0 2.95227e+06 2.4155e+06 1.33522e+06 243990 0.0691469 0.0193235 -0.201091 0.173996 0.0335566
82 18 2 1.44733 0.915992 0.090049 0.0681961 849919 3.54622e+06 1.60384e+06 293076 0 2.90145e+06 0 3.54622e+06 2.90145e+06 1.60384e+06 293076 0.105042 0.0258635 -0.0445806 0.0830987 0.0322967
66 19 0 1.06784 1.90603 0.0958712 0.146479 1.04371e+06 4.35479e+06 1.96953e+06 359900 0 3.56301e+06 0 4.35479e+06 3.56301e+06 1.96953e+06 359900 0.0827912 -0.0783425 -0.00155304 0.0927 0.0248056
73 19 1 1.07596 1.55867 0.0823485 0.107911 1.34132e+06 5.59653e+06 2.53113e+06 462523 0 4.57898e+06 0 5.59653e+06 4.57898e+06 2.53113e+06 462523 0.075085 -0.00507218 0.0914177 0.0917015 0.0262282
74 19 2 1.2631 1.79282 0.108542 0.119739 1.23096e+06 5.13608e+06 2.32288e+06 424469 0 4.20224e+06 0 5.13608e+06 4.20224e+06 2.32288e+06 424469 0.051062 -0.0547658 0.0756037 0.0802724 0.0256085
53 20 0 0.35161 0.28534 0.0103069 0.0306179 279050 1.16431e+06 526581 96224.3 0 952620 0 1.16431e+06 952620 526581 96224.3 0.0831933 0.0907762 0.0247253 0.13106 0.0632387
62 20 1 0.619465 0.230951 0.0304878 0.0259345 1.33284e+06 5.56117e+06 2.51513e+06 459601 0 4.55005e+06 0 5.56117e+06 4.55005e+06 2.51513e+06 459601 0.0615433 -0.0349761 0.0579714 0.0603373 0.0645945
61 20 2 0.691033 0.482921 0.0416683 0.0421507 1.2193e+06 5.08742e+06 2.30087e+06 420448 0 4.16243e+06 0 5.08742e+06 4.16243e+06 2.30087e+06 420448 0.0698991 -0.0691775 -0.0485643 0.0581771 0.0508384
70 21 0 0.921625 0.249125 0.0415011 0.0210313 1.98997e+06 8.30297e+06 3.75516e+06 686196 0 6.79334e+06 0 8.30297e+06 6.79334e+06 3.75516e+06 686196 0.0265915 -0.0278113 0.0944142 0.0590245 0.056576
75 21 1 1 3.00316e-25 5.60374e-27 3.9067e-26 1.15384e+06 4.8143e+06 2.17735e+06 397876 0 3.93897e+06 0 4.8143e+06 3.93897e+06 2.17735e+06 397876 -2.22922e-17 -1.44453e-17 0.313279 0.104682 0.063218
78 21 2 1.26054 0.114061 0.0412763 -0.0187573 2.22683e+06 9.29126e+06 4.20213e+06 767873 0 7.60194e+06 0 9.29126e+06 7.60194e+06 4.20213e+06 767873 0.0284072 -0.159018 0.0971063 0.0917852 0.0475978
61 22 0 0.691033 0.482921 0.0416683 0.0421507 1.2193e+06 5.08742e+06 2.30087e+06 420448 0 4.16243e+06 0 5.08742e+06 4.16243e+06 2.30087e+06 420448 0.0698991 -0.0691775 -0.0485643 0.0581771 0.0508384
62 22 1 0.619465 0.230951 0.0304878 0.0259345 1.33284e+06 5.56117e+06 2.51513e+06 459601 0 4.55005e+06 0 5.56117e+06 4.55005e+06 2.51513e+06 459601 0.0615433 -0.0349761 0.0579714 0.0603373 0.0645945
70 22 2 0.921625 0.249125 0.0415011 0.0210313 1.98997e+06 8.30297e+06 3.75516e+06 686196 0 6.79334e+06 0 8.30297e+06 6.79334e+06 3.75516e+06 686196 0.0265915 -0.0278113 0.0944142 0.0590245 0.056576
60 23 0 0.615092 0.791099 0.0402667 0.069385 586106 2.44547e+06 1.10601e+06 202105 0 2.00084e+06 0 2.44547e+06 2.00084e+06 1.10601e+06 202105 0.0929096 -0.00908796 0.0349632 0.102387 0.039956
61 23 1 0.691033 0.482921 0.0416683 0.0421507 1.2193e+06 5.08742e+06 2.30087e+06 420448 0 4.16243e+06 0 5.08742e+06 4.16243e+06 2.30087e+06 420448 0.0698991 -0.0691775 -0.0485643 0.0581771 0.0508384
69 23 2 0.899277 0.702983 0.0564197 0.0504138 1.61862e+06 6.75356e+06 3.05441e+06 558146 0 5.52564e+06 0 6.75356e+06 5.52564e+06 3.05441e+06 558146 0.026387 -0.0384733 0.0205924 0.0770879 0.0403372
60 24 0 0.615092 0.791099 0.0402667 0.069385 586106 2.44547e+06 1.10601e+06 202105 0 2.00084e+06 0 2.44547e+06 2.00084e+06 1.10601e+06 202105 0.0929096 -0.00908796 0.0349632 0.102387 0.039956
52 24 1 0.332438 0.569978 0.0191464 0.0526383 2.01316e+06 8.39975e+06 3.79893e+06 694194 0 6.87253e+06 0 8.39975e+06 6.87253e+06 3.79893e+06 694194 0.0395963 0.106071 0.026695 0.055487 0.0485752
61 24 2 0.691033 0.482921 0.0416683 0.0421507 1.2193e+06 5.08742e+06 2.30087e+06 420448 0 4.16243e+06 0 5.08742e+06 4.16243e+06 2.30087e+06 420448 0.0698991 -0.0691775 -0.0485643 0.0581771 0.0508384
67 25 0 0.714286 4.29128e-25 -6.3692e-18 -4.12722e-18 816488 3.40673e+06 1.54075e+06 281548 0 2.78732e+06 0 3.40673e+06 2.78732e+06 1.54075e+06 281548 -2.14457e-17 2.36271e-18 0.231316 0.149892 0.0770326
75 25 1 1 3.00316e-25 5.60374e-27 3.9067e-26 1.15384e+06 4.8143e+06 2.17735e+06 397876 0 3.93897e+06 0 4.8143e+06 3.93897e+06 2.17735e+06 397876 -2.22922e-17 -1.44453e-17 0.313279 0.104682 0.063218
70 25 2 0.921625 0.249125 0.0415011 0.0210313 1.98997e+06 8.30297e+06 3.75516e+06 686196 0 6.79334e+06 0 8.30297e+06 6.79334e+06 3.75516e+06 686196 0.0265915 -0.0278113 0.0944142 0.0590245 0.056576
40 26 0 0.318156 2.139 0.0390866 0.186293 1.86465e+06 7.78008e+06 3.51867e+06 642982 0 6.36552e+06 0 7.78008e+06 6.36552e+06 3.51867e+06 642982 0.0496092 0.0179327 -0.0208525 0.0193293 0.0220698
31 26 1 0.0388019 2.18855 0.0229303 0.1885 986672 4.11681e+06 1.8619e+06 340232 0 3.3683e+06 0 4.11681e+06 3.3683e+06 1.8619e+06 340232 0.0797222 0.0296975 -0.01901 0.090696 0.0214721
39 26 2 0.155428 1.94925 0.0298661 0.173131 1.11872e+06 4.66775e+06 2.11107e+06 385764 0 3.81907e+06 0 4.66775e+06 3.81907e+06 2.11107e+06 385764 0.0614128 0.0442177 0.0298268 0.073767 0.0222363
59 27 0 0.563504 1.09122 0.0435168 0.0887188 1.68712e+06 7.03938e+06 3.18368e+06 581767 0 5.7595e+06 0 7.03938e+06 5.7595e+06 3.18368e+06 581767 0.0494073 0.0316716 0.00819209 0.0458069 0.0322201
60 27 1 0.615092 0.791099 0.0402667 0.069385 586106 2.44547e+06 1.10601e+06 202105 0 2.00084e+06 0 2.44547e+06 2.00084e+06 1.10601e+06 202105 0.0929096 -0.00908796 0.0349632 0.102387 0.039956
68 27 2 0.917612 1.01465 0.0620817 0.0695748 1.43097e+06 5.9706e+06 2.70031e+06 493438 0 4.88504e+06 0 5.9706e+06 4.88504e+06 2.70031e+06 493438 0.0345389 -0.0712996 0.0121575 0.05233 0.0326045
33 28 0 -0.319638 0.871463 -0.00405699 0.0709602 1.59855e+06 6.66981e+06 3.01654e+06 551224 0 5.45712e+06 0 6.66981e+06 5.45712e+06 3.01654e+06 551224 0.0314666 -0.0523862 0.0115671 0.0604387 0.0354148
43 28 1 0.00416386 0.671594 0.00855804 0.044582 1.5272e+06 6.37212e+06 2.8819e+06 526621 0 5.21355e+06 0 6.37212e+06 5.21355e+06 2.8819e+06 526621 0.0350945 -0.0172906 0.00619656 0.0727564 0.0435446
42 28 2 0.0120159 0.949815 0.0159906 0.0660946 1.19006e+06 4.96543e+06 2.2457e+06 410366 0 4.06263e+06 0 4.96543e+06 4.06263e+06 2.2457e+06 410366 0.0544292 -0.0174351 0.0296473 0.0845499 0.0347138
62 29 0 0.619465 0.230951 0.0304878 0.0259345 1.33284e+06 5.56117e+06 2.51513e+06 459601 0 4.55005e+06 0 5.56117e+06 4.55005e+06 2.51513e+06 459601 0.0615433 -0.0349761 0.0579714 0.0603373 0.0645945
67 29 1 0.714286 4.29128e-25 -6.3692e-18 -4.12722e-18 816488 3.40673e+06 1.54075e+06 281548 0 2.78732e+06 0 3.40673e+06 2.78732e+06 1.54075e+06 281548 -2.14457e-17 2.36271e-18 0.231316 0.149892 0.0770326
70 29 2 0.921625 0.249125 0.0415011 0.0210313 1.98997e+06 8.30297e+06 3.75516e+06 686196 0 6.79334e+06 0 8.30297e+06 6.79334e+06 3.75516e+06 686196 0.0265915 -0.0278113 0.0944142 0.0590245 0.056576
71 30 0 1.10811 0.475446 0.0606543 0.0240717 2.09177e+06 8.72774e+06 3.94727e+06 721301 0 7.14088e+06 0 8.72774e+06 7.14088e+06 3.94727e+06 721301 0.0352645 -0.0722558 0.0238733 0.0502984 0.0430987
61 30 1 0.691033 0.482921 0.0416683 0.0421507 1.2193e+06 5.08742e+06 2.30087e+06 420448 0 4.16243e+06 0 5.08742e+06 4.16243e+06 2.30087e+06 420448 0.0698991 -0.0691775 -0.0485643 0.0581771 0.0508384
70 30 2 0.921625 0.249125 0.0415011 0.0210313 1.98997e+06 8.30297e+06 3.75516e+06 686196 0 6.79334e+06 0 8.30297e+06 6.79334e+06 3.75516e+06 686196 0.0265915 -0.0278113 0.0944142 0.0590245 0.056576
53 31 0 0.35161 0.28534 0.0103069 0.0306179 279050 1.16431e+06 526581 96224.3 0 952620 0 1.16431e+06 952620 526581 96224.3 0.0831933 0.0907762 0.0247253 0.13106 0.0632387
58 31 1 0.428571 4.74756e-25 2.33825e-18 3.61086e-18 459506 1.91725e+06 867109 158451 0 1.56866e+06 0 1.91725e+06 1.56866e+06 867109 158451 3.1395e-17 5.22732e-17 0.0699562 0.10803 0.081183
62 31 2 0.619465 0.230951 0.0304878 0.0259345 1.33284e+06 5.56117e+06 2.51513e+06 459601 0 4.55005e+06 0 5.56117e+06 4.55005e+06 2.51513e+06 459601 0.0615433 -0.0349761 0.0579714 0.0603373 0.0645945
21 32 0 -0.618904 1.95214 -0.0165604 0.179365 1.00186e+06 4.18016e+06 1.89055e+06 345467 0 3.42013e+06 0 4.18016e+06 3.42013e+06 1.89055e+06 345467 0.0719468 0.00667899 0.0754652 0.114709 0.0210889
22 32 1 -0.527851 2.21599 0.00296142 0.1917 2.64094e+06 1.10191e+07 4.98356e+06 910667 0 9.01561e+06 0 1.10191e+07 9.01561e+06 4.98356e+06 910667 0.0217655 -0.0330811 0.0394346 0.0169612 0.0203525
13 32 2 -0.874688 1.97516 -0.0332684 0.186745 799134 3.33432e+06 1.508e+06 275564 0 2.72808e+06 0 3.33432e+06 2.72808e+06 1.508e+06 275564 0.073457 -0.0141602 0.0592031 0.135331 0.021298
19 33 0 -0.710782 1.68682 -0.0326218 0.153226 1.31066e+06 5.4686e+06 2.47327e+06 451950 0 4.47431e+06 0 5.4686e+06 4.47431e+06 2.47327e+06 451950 0.0570223 -0.00259842 0.0156341 0.0907907 0.0224778
13 33 1 -0.874688 1.97516 -0.0332684 0.186745 799134 3.33432e+06 1.508e+06 275564 0 2.72808e+06 0 3.33432e+06 2.72808e+06 1.508e+06 275564 0.073457 -0.0141602 0.0592031 0.135331 0.021298
11 33 2 -1.02898 1.77941 -0.0515496 0.174022 675142 2.81697e+06 1.27402e+06 232807 0 2.30479e+06 0 2.81697e+06 2.30479e+06 1.27402e+06 232807 0.0811865 -0.0640142 -0.0156286 0.113875 0.0227835
28 34 0 -0.483729 1.52038 -0.0142208 0.131847 816896 3.40843e+06 1.54152e+06 281688 0 2.78871e+06 0 3.40843e+06 2.78871e+06 1.54152e+06 281688 0.102599 -0.0520371 -0.0189958 0.0915608 0.0235903
36 34 1 -0.417945 1.20353 -0.0113516 0.103239 1.08359e+06 4.52118e+06 2.04478e+06 373651 0 3.69915e+06 0 4.52118e+06 3.69915e+06 2.04478e+06 373651 0.0562879 0.00707307 -0.0268522 0.114601 0.0277852
37 34 2 -0.210531 1.51962 -0.00024605 0.124741 2.10443e+06 8.78055e+06 3.97115e+06 725665 0 7.18408e+06 0 8.78055e+06 7.18408e+06 3.97115e+06 725665 0.027552 -0.00497226 0.00336366 0.0335284 0.0238336
28 35 0 -0.483729 1.52038 -0.0142208 0.131847 816896 3.40843e+06 1.54152e+06 281688 0 2.78871e+06 0 3.40843e+06 2.78871e+06 1.54152e+06 281688 0.102599 -0.0520371 -0.0189958 0.0915608 0.0235903
27 35 1 -0.703482 1.31725 -0.0301818 0.124894 1.55665e+06 6.49501e+06 2.93748e+06 536777 0 5.3141e+06 0 6.49501e+06 5.3141e+06 2.93748e+06 536777 0.0479573 -0.05557 -0.0074058 0.0502904 0.026161
36 35 2 -0.417945 1.20353 -0.0113516 0.103239 1.08359e+06 4.52118e+06 2.04478e+06 373651 0 3.69915e+06 0 4.52118e+06 3.69915e+06 2.04478e+06 373651 0.0562879 0.00707307 -0.0268522 0.114601 0.0277852
