Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
35 0 0 -0.831919 0.125922 -0.0342217 0.0200738 739751 3.08655e+06 1.39594e+06 255086 0 2.52536e+06 0 3.08655e+06 2.52536e+06 1.39594e+06 255086 0.0372656 0.0646016 -0.16221 0.154727 0.0248809
31 0 1 -0.661006 0.279016 -0.0224094 0.0427608 342313 1.42827e+06 645959 118039 0 1.16858e+06 0 1.42827e+06 1.16858e+06 645959 118039 0.0950312 -0.0956473 0.0646068 0.109443 0.0169773
34 0 2 -0.99343 0.346311 -0.0352061 0.0378246 1.41137e+06 5.88883e+06 2.66333e+06 486681 0 4.81814e+06 0 5.88883e+06 4.81814e+06 2.66333e+06 486681 0.0019673 0.0815769 0.170156 0.0968977 0.0155945
36 1 0 -1 1.94383e-26 2.00158e-27 2.20729e-26 1.9087e+06 7.96387e+06 3.60179e+06 658171 0 6.51589e+06 0 7.96387e+06 6.51589e+06 3.60179e+06 658171 -2.09276e-25 1.20419e-24 -0.431069 0.0778717 0.0342714
35 1 1 -0.831919 0.125922 -0.0342217 0.0200738 739751 3.08655e+06 1.39594e+06 255086 0 2.52536e+06 0 3.08655e+06 2.52536e+06 1.39594e+06 255086 0.0372656 0.0646016 -0.16221 0.154727 0.0248809
37 1 2 -1.04077 0.14489 -0.0452531 0.0105381 1.3749e+06 5.73667e+06 2.59451e+06 474105 0 4.69364e+06 0 5.73667e+06 4.69364e+06 2.59451e+06 474105 0.030131 0.0892903 -0.132491 0.117398 0.023864
32 2 0 -0.714286 3.86126e-26 -7.80438e-27 3.04922e-26 250358 1.0446e+06 472437 86330.3 0 854670 0 1.0446e+06 854670 472437 86330.3 1.92818e-25 -1.16554e-24 -0.346514 0.224451 0.0331197
31 2 1 -0.661006 0.279016 -0.0224094 0.0427608 342313 1.42827e+06 645959 118039 0 1.16858e+06 0 1.42827e+06 1.16858e+06 645959 118039 0.0950312 -0.0956473 0.0646068 0.109443 0.0169773
35 2 2 -0.831919 0.125922 -0.0342217 0.0200738 739751 3.08655e+06 1.39594e+06 255086 0 2.52536e+06 0 3.08655e+06 2.52536e+06 1.39594e+06 255086 0.0372656 0.0646016 -0.16221 0.154727 0.0248809
34 3 0 -0.99343 0.346311 -0.0352061 0.0378246 1.41137e+06 5.88883e+06 2.66333e+06 486681 0 4.81814e+06 0 5.88883e+06 4.81814e+06 2.66333e+06 486681 0.0019673 0.0815769 0.170156 0.0968977 0.0155945
37 3 1 -1.04077 0.14489 -0.0452531 0.0105381 1.3749e+06 5.73667e+06 2.59451e+06 474105 0 4.69364e+06 0 5.73667e+06 4.69364e+06 2.59451e+06 474105 0.030131 0.0892903 -0.132491 0.117398 0.023864
35 3 2 -0.831919 0.125922 -0.0342217 0.0200738 739751 3.08655e+06 1.39594e+06 255086 0 2.52536e+06 0 3.08655e+06 2.52536e+06 1.39594e+06 255086 0.0372656 0.0646016 -0.16221 0.154727 0.0248809
28 4 0 -0.428571 7.03466e-26 -3.43752e-27 5.79166e-26 1.26979e+06 5.29809e+06 2.39615e+06 437859 0 4.3348e+06 0 5.29809e+06 4.3348e+06 2.39615e+06 437859 -0.0147515 0.0412157 -0.0620034 0.117018 0.0323845
31 4 1 -0.661006 0.279016 -0.0224094 0.0427608 342313 1.42827e+06 645959 118039 0 1.16858e+06 0 1.42827e+06 1.16858e+06 645959 118039 0.0950312 -0.0956473 0.0646068 0.109443 0.0169773
32 4 2 -0.714286 3.86126e-26 -7.80438e-27 3.04922e-26 250358 1.0446e+06 472437 86330.3 0 854670 0 1.0446e+06 854670 472437 86330.3 1.92818e-25 -1.16554e-24 -0.346514 0.224451 0.0331197
31 5 0 -0.661006 0.279016 -0.0224094 0.0427608 342313 1.42827e+06 645959 118039 0 1.16858e+06 0 1.42827e+06 1.16858e+06 645959 118039 0.0950312 -0.0956473 0.0646068 0.109443 0.0169773
33 5 1 -0.887647 0.551481 -0.0109847 0.0545615 4.47585e+06 1.86751e+07 8.44613e+06 1.5434e+06 0 1.52796e+07 0 1.86751e+07 1.52796e+07 8.44613e+06 1.5434e+06 0.00988709 0.0148545 0.0559542 0.0235833 0.0102349
34 5 2 -0.99343 0.346311 -0.0352061 0.0378246 1.41137e+06 5.88883e+06 2.66333e+06 486681 0 4.81814e+06 0 5.88883e+06 4.81814e+06 2.66333e+06 486681 0.0019673 0.0815769 0.170156 0.0968977 0.0155945
23 6 0 -0.142857 5.44933e-26 -1.70717e-19 3.51808e-19 887947 3.70488e+06 1.6756e+06 306189 0 3.03127e+06 0 3.70488e+06 3.03127e+06 1.6756e+06 306189 2.17597e-17 7.46334e-18 -0.0534673 0.128542 0.0321072
22 6 1 -0.0284501 0.263581 4.83846e-05 0.0415019 505973 2.11113e+06 954794 174474 0 1.72729e+06 0 2.11113e+06 1.72729e+06 954794 174474 0.0468454 -0.00097059 -0.0262127 0.142265 0.0163818
27 6 2 -0.340102 0.307177 -0.0059179 0.0414855 1.28127e+06 5.346e+06 2.41782e+06 441819 0 4.374e+06 0 5.346e+06 4.374e+06 2.41782e+06 441819 0.00647757 -0.0198636 0.0239489 0.0748947 0.0148462
29 7 0 -0.590432 0.52477 -0.00568077 0.0516934 3.33733e+06 1.39247e+07 6.29768e+06 1.1508e+06 0 1.13929e+07 0 1.39247e+07 1.13929e+07 6.29768e+06 1.1508e+06 0.0188618 -0.02337 0.0211899 0.00888237 0.00884463
33 7 1 -0.887647 0.551481 -0.0109847 0.0545615 4.47585e+06 1.86751e+07 8.44613e+06 1.5434e+06 0 1.52796e+07 0 1.86751e+07 1.52796e+07 8.44613e+06 1.5434e+06 0.00988709 0.0148545 0.0559542 0.0235833 0.0102349
31 7 2 -0.661006 0.279016 -0.0224094 0.0427608 342313 1.42827e+06 645959 118039 0 1.16858e+06 0 1.42827e+06 1.16858e+06 645959 118039 0.0950312 -0.0956473 0.0646068 0.109443 0.0169773
29 8 0 -0.590432 0.52477 -0.00568077 0.0516934 3.33733e+06 1.39247e+07 6.29768e+06 1.1508e+06 0 1.13929e+07 0 1.39247e+07 1.13929e+07 6.29768e+06 1.1508e+06 0.0188618 -0.02337 0.0211899 0.00888237 0.00884463
30 8 1 -0.749541 0.736445 -0.00364346 0.0571472 1.3846e+07 5.77714e+07 2.61281e+07 4.7745e+06 0 4.72675e+07 0 5.77714e+07 4.72675e+07 2.61281e+07 4.7745e+06 0.00468149 -0.0166044 0.0178311 0.00743481 0.00673951
33 8 2 -0.887647 0.551481 -0.0109847 0.0545615 4.47585e+06 1.86751e+07 8.44613e+06 1.5434e+06 0 1.52796e+07 0 1.86751e+07 1.52796e+07 8.44613e+06 1.5434e+06 0.00988709 0.0148545 0.0559542 0.0235833 0.0102349
28 9 0 -0.428571 7.03466e-26 -3.43752e-27 5.79166e-26 1.26979e+06 5.29809e+06 2.39615e+06 437859 0 4.3348e+06 0 5.29809e+06 4.3348e+06 2.39615e+06 437859 -0.0147515 0.0412157 -0.0620034 0.117018 0.0323845
23 9 1 -0.142857 5.44933e-26 -1.70717e-19 3.51808e-19 887947 3.70488e+06 1.6756e+06 306189 0 3.03127e+06 0 3.70488e+06 3.03127e+06 1.6756e+06 306189 2.17597e-17 7.46334e-18 -0.0534673 0.128542 0.0321072
