Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
686 0 0 4.0495 7.24338 0.109707 0.295014 5.53586e+06 2.30979e+07 1.04464e+07 1.90892e+06 0 1.88983e+07 0 2.30979e+07 1.88983e+07 1.04464e+07 1.90892e+06 0.0110991 -0.00958634 0.00665409 0.0119262 0.00266919
667 0 1 3.7358 7.11247 0.106765 0.295486 2.01391e+07 8.40288e+07 3.80034e+07 6.94453e+06 0 6.87508e+07 0 8.40288e+07 6.87508e+07 3.80034e+07 6.94453e+06 0.00289227 -0.0061769 0.00661615 0.00465746 0.00274344
665 0 2 4.00716 6.90378 0.106504 0.292005 9.66774e+06 4.03378e+07 1.82435e+07 3.3337e+06 0 3.30037e+07 0 4.03378e+07 3.30037e+07 1.82435e+07 3.3337e+06 0.00917575 -0.00383531 0.00967862 0.00746478 0.00271917
689 1 0 3.81497 7.49417 0.110689 0.297986 1.17726e+07 4.91203e+07 2.22155e+07 4.05953e+06 0 4.01894e+07 0 4.91203e+07 4.01894e+07 2.22155e+07 4.05953e+06 0.00496526 0.00015135 0.0102979 0.00933254 0.00267163
690 1 1 3.52584 7.72164 0.111209 0.30119 1.06308e+07 4.4356e+07 2.00607e+07 3.66578e+06 0 3.62913e+07 0 4.4356e+07 3.62913e+07 2.00607e+07 3.66578e+06 0.00480503 -0.0140026 0.00113891 0.00502574 0.00269707
668 1 2 3.4638 7.34854 0.107611 0.29869 1.97039e+07 8.22128e+07 3.71821e+07 6.79445e+06 0 6.7265e+07 0 8.22128e+07 6.7265e+07 3.71821e+07 6.79445e+06 0.00310421 -0.00625396 0.0084247 0.00422982 0.0027715
733 2 0 4.10152 8.36916 0.12184 0.303488 6.91672e+06 2.88594e+07 1.30522e+07 2.38507e+06 0 2.36122e+07 0 2.88594e+07 2.36122e+07 1.30522e+07 2.38507e+06 0.00885792 0.0022512 0.0122687 0.0109396 0.00258599
724 2 1 3.9383 8.0937 0.117194 0.301523 1.44948e+07 6.04783e+07 2.73524e+07 4.99821e+06 0 4.94823e+07 0 6.04783e+07 4.94823e+07 2.73524e+07 4.99821e+06 0.00140722 -0.0117621 0.0172636 0.00802147 0.00260198
723 2 2 4.25121 8.12025 0.119866 0.299925 6.06285e+06 2.52967e+07 1.14409e+07 2.09064e+06 0 2.06973e+07 0 2.52967e+07 2.06973e+07 1.14409e+07 2.09064e+06 0.00936982 -0.00600307 0.0191641 0.0130305 0.00258898
733 3 0 4.10152 8.36916 0.12184 0.303488 6.91672e+06 2.88594e+07 1.30522e+07 2.38507e+06 0 2.36122e+07 0 2.88594e+07 2.36122e+07 1.30522e+07 2.38507e+06 0.00885792 0.0022512 0.0122687 0.0109396 0.00258599
734 3 1 3.93264 8.5941 0.124071 0.306421 4.93017e+06 2.05707e+07 9.30345e+06 1.70006e+06 0 1.68306e+07 0 2.05707e+07 1.68306e+07 9.30345e+06 1.70006e+06 0.00973795 0.0014035 0.0156098 0.0158426 0.00259403
726 3 2 3.75447 8.36797 0.11986 0.305325 2.08488e+07 8.699e+07 3.93427e+07 7.18926e+06 0 7.11736e+07 0 8.699e+07 7.11736e+07 3.93427e+07 7.18926e+06 0.00242492 -0.011688 0.0132353 0.00458598 0.00260402
625 4 0 3.07164 6.80514 0.0968746 0.292487 4.78024e+06 1.99451e+07 9.02053e+06 1.64836e+06 0 1.63188e+07 0 1.99451e+07 1.63188e+07 9.02053e+06 1.64836e+06 0.0115931 -0.00326583 0.0118289 0.0187263 0.00305312
615 4 1 2.75559 6.99306 0.0966017 0.295212 8.24035e+06 3.43821e+07 1.55499e+07 2.8415e+06 0 2.81308e+07 0 3.43821e+07 2.81308e+07 1.55499e+07 2.8415e+06 0.00827691 0.0024263 0.014142 0.00979971 0.00312729
600 4 2 2.76075 6.65651 0.0930249 0.291476 1.17203e+07 4.89018e+07 2.21167e+07 4.04147e+06 0 4.00106e+07 0 4.89018e+07 4.00106e+07 2.21167e+07 4.04147e+06 0.00379106 -0.00392567 0.00779558 0.00992126 0.00326566
668 5 0 3.4638 7.34854 0.107611 0.29869 1.97039e+07 8.22128e+07 3.71821e+07 6.79445e+06 0 6.7265e+07 0 8.22128e+07 6.7265e+07 3.71821e+07 6.79445e+06 0.00310421 -0.00625396 0.0084247 0.00422982 0.0027715
641 5 1 3.09627 7.15394 0.102484 0.298214 6.91613e+06 2.88569e+07 1.3051e+07 2.38487e+06 0 2.36102e+07 0 2.88569e+07 2.36102e+07 1.3051e+07 2.38487e+06 0.0104926 -0.00593028 0.0181372 0.0164811 0.00294082
650 5 2 3.4144 6.96966 0.103636 0.295614 5.4671e+06 2.2811e+07 1.03167e+07 1.88521e+06 0 1.86636e+07 0 2.2811e+07 1.86636e+07 1.03167e+07 1.88521e+06 0.00879104 -0.000761569 0.0114479 0.0150352 0.00287583
654 6 0 3.2076 7.39823 0.106236 0.300059 5.82361e+06 2.42985e+07 1.09894e+07 2.00814e+06 0 1.98806e+07 0 2.42985e+07 1.98806e+07 1.09894e+07 2.00814e+06 0.0112091 -0.0068611 0.00647515 0.0122596 0.00284214
655 6 1 2.95567 7.49503 0.105577 0.302113 2.46639e+07 1.02908e+08 4.65418e+07 8.50478e+06 0 8.41973e+07 0 1.02908e+08 8.41973e+07 4.65418e+07 8.50478e+06 0.000147141 -0.00422618 0.00891557 0.00507024 0.00289832
641 6 2 3.09627 7.15394 0.102484 0.298214 6.91613e+06 2.88569e+07 1.3051e+07 2.38487e+06 0 2.36102e+07 0 2.88569e+07 2.36102e+07 1.3051e+07 2.38487e+06 0.0104926 -0.00593028 0.0181372 0.0164811 0.00294082
666 7 0 2.53351 7.8866 0.107636 0.305028 2.17306e+07 9.0669e+07 4.10066e+07 7.49331e+06 0 7.41837e+07 0 9.0669e+07 7.41837e+07 4.10066e+07 7.49331e+06 0.00357631 -0.0002323 0.00817608 0.00370277 0.00292393
648 7 1 2.18407 7.98512 0.106358 0.31036 5.3252e+06 2.2219e+07 1.00489e+07 1.83628e+06 0 1.81791e+07 0 2.2219e+07 1.81791e+07 1.00489e+07 1.83628e+06 0.00814975 -0.0231018 0.00225388 0.0156812 0.00300445
639 7 2 2.27658 7.62324 0.103813 0.305378 2.65924e+07 1.10955e+08 5.01811e+07 9.16981e+06 0 9.07811e+07 0 1.10955e+08 9.07811e+07 5.01811e+07 9.16981e+06 0.000580389 -0.0133371 0.0140433 0.00253413 0.00309004
669 8 0 2.90746 7.82145 0.108651 0.303778 2.65473e+07 1.10766e+08 5.00959e+07 9.15423e+06 0 9.06269e+07 0 1.10766e+08 9.06269e+07 5.00959e+07 9.15423e+06 0.00192956 0.000877761 0.0102204 0.00463077 0.00283667
666 8 1 2.53351 7.8866 0.107636 0.305028 2.17306e+07 9.0669e+07 4.10066e+07 7.49331e+06 0 7.41837e+07 0 9.0669e+07 7.41837e+07 4.10066e+07 7.49331e+06 0.00357631 -0.0002323 0.00817608 0.00370277 0.00292393
642 8 2 2.62593 7.56465 0.104472 0.3025 5.23492e+06 2.18422e+07 9.87853e+06 1.80514e+06 0 1.78709e+07 0 2.18422e+07 1.78709e+07 9.87853e+06 1.80514e+06 0.00938728 0.00407928 0.0105401 0.0153289 0.00298549
676 9 0 2.44458 8.21909 0.109024 0.308174 8.27693e+06 3.45348e+07 1.56189e+07 2.85412e+06 0 2.82557e+07 0 3.45348e+07 2.82557e+07 1.56189e+07 2.85412e+06 0.00626435 -0.00623059 0.00280965 0.0134942 0.00286926
648 9 1 2.18407 7.98512 0.106358 0.31036 5.3252e+06 2.2219e+07 1.00489e+07 1.83628e+06 0 1.81791e+07 0 2.2219e+07 1.81791e+07 1.00489e+07 1.83628e+06 0.00814975 -0.0231018 0.00225388 0.0156812 0.00300445
666 9 2 2.53351 7.8866 0.107636 0.305028 2.17306e+07 9.0669e+07 4.10066e+07 7.49331e+06 0 7.41837e+07 0 9.0669e+07 7.41837e+07 4.10066e+07 7.49331e+06 0.00357631 -0.0002323 0.00817608 0.00370277 0.00292393
699 10 0 2.7007 8.46696 0.114156 0.311518 4.52643e+06 1.88861e+07 8.54158e+06 1.56084e+06 0 1.54523e+07 0 1.88861e+07 1.54523e+07 8.54158e+06 1.56084e+06 0.00795357 -0.00156782 0.0173192 0.0252386 0.00276536
676 10 1 2.44458 8.21909 0.109024 0.308174 8.27693e+06 3.45348e+07 1.56189e+07 2.85412e+06 0 2.82557e+07 0 3.45348e+07 2.82557e+07 1.56189e+07 2.85412e+06 0.00626435 -0.00623059 0.00280965 0.0134942 0.00286926
688 10 2 2.76118 8.14499 0.110477 0.306308 1.2645e+07 5.276e+07 2.38616e+07 4.36033e+06 0 4.31673e+07 0 5.276e+07 4.31673e+07 2.38616e+07 4.36033e+06 0.00503168 -0.000745642 0.00623547 0.00706756 0.00280839
649 11 0 2.12924 8.3522 0.108257 0.317274 1.2888e+07 5.37739e+07 2.43202e+07 4.44413e+06 0 4.39968e+07 0 5.37739e+07 4.39968e+07 2.43202e+07 4.44413e+06 0.0017677 -0.026992 0.00740488 0.00958883 0.00292748
623 11 1 1.84486 8.1193 0.104103 0.318366 1.08888e+07 4.54325e+07 2.05476e+07 3.75475e+06 0 3.7172e+07 0 4.54325e+07 3.7172e+07 2.05476e+07 3.75475e+06 0.00727858 -0.00737921 0.0131311 0.00848358 0.00309665
648 11 2 2.18407 7.98512 0.106358 0.31036 5.3252e+06 2.2219e+07 1.00489e+07 1.83628e+06 0 1.81791e+07 0 2.2219e+07 1.81791e+07 1.00489e+07 1.83628e+06 0.00814975 -0.0231018 0.00225388 0.0156812 0.00300445
600 12 0 2.76075 6.65651 0.0930249 0.291476 1.17203e+07 4.89018e+07 2.21167e+07 4.04147e+06 0 4.00106e+07 0 4.89018e+07 4.00106e+07 2.21167e+07 4.04147e+06 0.00379106 -0.00392567 0.00779558 0.00992126 0.00326566
615 12 1 2.75559 6.99306 0.0966017 0.295212 8.24035e+06 3.43821e+07 1.55499e+07 2.8415e+06 0 2.81308e+07 0 3.43821e+07 2.81308e+07 1.55499e+07 2.8415e+06 0.00827691 0.0024263 0.014142 0.00979971 0.00312729
589 12 2 2.44115 6.84599 0.093341 0.295416 1.78415e+07 7.44419e+07 3.36676e+07 6.15222e+06 0 6.0907e+07 0 7.44419e+07 6.0907e+07 3.36676e+07 6.15222e+06 0.000859641 -0.0131517 0.0106675 0.0103597 0.00336131
602 13 0 3.05151 6.4216 0.0926504 0.287368 1.00261e+07 4.18329e+07 1.89196e+07 3.45726e+06 0 3.42269e+07 0 4.18329e+07 3.42269e+07 1.89196e+07 3.45726e+06 0.00745297 -0.00928647 0.00607588 0.00996985 0.0032041
600 13 1 2.76075 6.65651 0.0930249 0.291476 1.17203e+07 4.89018e+07 2.21167e+07 4.04147e+06 0 4.00106e+07 0 4.89018e+07 4.00106e+07 2.21167e+07 4.04147e+06 0.00379106 -0.00392567 0.00779558 0.00992126 0.00326566
575 13 2 2.74099 6.33687 0.0899589 0.289239 1.77567e+07 7.40884e+07 3.35077e+07 6.12301e+06 0 6.06178e+07 0 7.40884e+07 6.06178e+07 3.35077e+07 6.12301e+06 0.00512166 -0.00883704 0.00997363 0.00421261 0.00342742
602 14 0 3.05151 6.4216 0.0926504 0.287368 1.00261e+07 4.18329e+07 1.89196e+07 3.45726e+06 0 3.42269e+07 0 4.18329e+07 3.42269e+07 1.89196e+07 3.45726e+06 0.00745297 -0.00928647 0.00607588 0.00996985 0.0032041
626 14 1 3.35423 6.64458 0.0981931 0.289692 6.02519e+06 2.51396e+07 1.13698e+07 2.07765e+06 0 2.05688e+07 0 2.51396e+07 2.05688e+07 1.13698e+07 2.07765e+06 0.0113223 0.0048347 0.0150583 0.0163135 0.00298639
625 14 2 3.07164 6.80514 0.0968746 0.292487 4.78024e+06 1.99451e+07 9.02053e+06 1.64836e+06 0 1.63188e+07 0 1.99451e+07 1.63188e+07 9.02053e+06 1.64836e+06 0.0115931 -0.00326583 0.0118289 0.0187263 0.00305312
577 15 0 2.90767 6.08157 0.0885354 0.285394 7.03028e+06 2.93332e+07 1.32665e+07 2.42423e+06 0 2.39999e+07 0 2.93332e+07 2.39999e+07 1.32665e+07 2.42423e+06 0.00902745 -0.0108854 0.00895933 0.0134114 0.00344677
549 15 1 3.0325 5.74702 0.0842226 0.281764 2.06178e+07 8.60262e+07 3.89068e+07 7.1096e+06 0 7.0385e+07 0 8.60262e+07 7.0385e+07 3.89068e+07 7.1096e+06 0.00315013 -0.00516937 0.0136397 0.00553855 0.00353476
576 15 2 3.25136 6.05208 0.0903145 0.283385 1.48542e+07 6.1978e+07 2.80306e+07 5.12215e+06 0 5.07093e+07 0 6.1978e+07 5.07093e+07 2.80306e+07 5.12215e+06 0.00535634 0.00104491 0.013495 0.00713081 0.00324783
