Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
167 0 0 5.79667 10.9151 0.405422 0.115211 1.09349e+07 4.56248e+07 2.06346e+07 3.77064e+06 0 3.73294e+07 0 4.56248e+07 3.73294e+07 2.06346e+07 3.77064e+06 0.00713868 -0.0527415 0.0553663 0.0134367 0.00039179
168 0 1 5.70307 11.1919 0.4159 0.123036 1.77409e+07 7.40223e+07 3.34778e+07 6.11755e+06 0 6.05637e+07 0 7.40223e+07 6.05637e+07 3.34778e+07 6.11755e+06 7.16165e-05 -0.0573888 0.0423814 0.00882575 0.000384064
200 0 2 5.47549 10.9369 0.403214 0.127659 1.34674e+06 5.61915e+06 2.54136e+06 464393 0 4.59749e+06 0 5.61915e+06 4.59749e+06 2.54136e+06 464393 0.0180489 -0.0300644 0.0497561 0.0256618 0.000394196
173 1 0 5.28866 11.4963 0.421456 0.144004 3.59549e+06 1.50019e+07 6.78484e+06 1.23982e+06 0 1.22742e+07 0 1.50019e+07 1.22742e+07 6.78484e+06 1.23982e+06 0.0204783 -0.0213428 0.0377793 0.0170397 0.000370797
202 1 1 5.30157 11.2113 0.411753 0.137916 1.63618e+06 6.82683e+06 3.08755e+06 564201 0 5.58559e+06 0 6.82683e+06 5.58559e+06 3.08755e+06 564201 0.0186218 -0.0327143 0.03 0.0189267 0.000383717
169 1 2 5.60342 11.4666 0.42444 0.131822 9.49033e+06 3.95976e+07 1.79087e+07 3.27253e+06 0 3.2398e+07 0 3.95976e+07 3.2398e+07 1.79087e+07 3.27253e+06 0.0049456 -0.0529275 0.0306598 0.0161508 0.00037393
202 2 0 5.30157 11.2113 0.411753 0.137916 1.63618e+06 6.82683e+06 3.08755e+06 564201 0 5.58559e+06 0 6.82683e+06 5.58559e+06 3.08755e+06 564201 0.0186218 -0.0327143 0.03 0.0189267 0.000383717
235 2 1 4.92207 11.0551 0.402451 0.149457 1.04683e+07 4.36779e+07 1.97541e+07 3.60975e+06 0 3.57365e+07 0 4.36779e+07 3.57365e+07 1.97541e+07 3.60975e+06 0.00509096 -0.0414403 0.0315252 0.0134854 0.000398135
232 2 2 5.1796 10.9135 0.399279 0.137841 1.78259e+07 7.43772e+07 3.36383e+07 6.14687e+06 0 6.0854e+07 0 7.43772e+07 6.0854e+07 3.36383e+07 6.14687e+06 0.00520497 -0.0389988 0.0345524 0.00675504 0.000401179
168 3 0 5.70307 11.1919 0.4159 0.123036 1.77409e+07 7.40223e+07 3.34778e+07 6.11755e+06 0 6.05637e+07 0 7.40223e+07 6.05637e+07 3.34778e+07 6.11755e+06 7.16165e-05 -0.0573888 0.0423814 0.00882575 0.000384064
202 3 1 5.30157 11.2113 0.411753 0.137916 1.63618e+06 6.82683e+06 3.08755e+06 564201 0 5.58559e+06 0 6.82683e+06 5.58559e+06 3.08755e+06 564201 0.0186218 -0.0327143 0.03 0.0189267 0.000383717
200 3 2 5.47549 10.9369 0.403214 0.127659 1.34674e+06 5.61915e+06 2.54136e+06 464393 0 4.59749e+06 0 5.61915e+06 4.59749e+06 2.54136e+06 464393 0.0180489 -0.0300644 0.0497561 0.0256618 0.000394196
173 4 0 5.28866 11.4963 0.421456 0.144004 3.59549e+06 1.50019e+07 6.78484e+06 1.23982e+06 0 1.22742e+07 0 1.50019e+07 1.22742e+07 6.78484e+06 1.23982e+06 0.0204783 -0.0213428 0.0377793 0.0170397 0.000370797
206 4 1 4.95952 11.3985 0.414705 0.151244 2.07093e+07 8.64078e+07 3.90794e+07 7.14114e+06 0 7.06973e+07 0 8.64078e+07 7.06973e+07 3.90794e+07 7.14114e+06 0.00193506 -0.0321456 0.0390886 0.00495128 0.000377133
202 4 2 5.30157 11.2113 0.411753 0.137916 1.63618e+06 6.82683e+06 3.08755e+06 564201 0 5.58559e+06 0 6.82683e+06 5.58559e+06 3.08755e+06 564201 0.0186218 -0.0327143 0.03 0.0189267 0.000383717
200 5 0 5.47549 10.9369 0.403214 0.127659 1.34674e+06 5.61915e+06 2.54136e+06 464393 0 4.59749e+06 0 5.61915e+06 4.59749e+06 2.54136e+06 464393 0.0180489 -0.0300644 0.0497561 0.0256618 0.000394196
