Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
82 0 0 2.72754 3.75596 0.015494 0.114215 1.35592e+07 5.65746e+07 2.55868e+07 4.67558e+06 0 4.62883e+07 0 5.65746e+07 4.62883e+07 2.55868e+07 4.67558e+06 0.00516824 0.00832948 -0.00140178 0.0101049 0.00294456
61 0 1 3.14019 3.63881 0.0184591 0.113287 1.77202e+07 7.39359e+07 3.34388e+07 6.1104e+06 0 6.0493e+07 0 7.39359e+07 6.0493e+07 3.34388e+07 6.1104e+06 0.0023227 0.00121676 -0.00988254 0.00128636 0.00293422
83 0 2 3.02429 3.99429 0.016055 0.117277 5.29957e+06 2.2112e+07 1.00005e+07 1.82744e+06 0 1.80916e+07 0 2.2112e+07 1.80916e+07 1.00005e+07 1.82744e+06 0.0074881 -0.00100094 -0.0127656 0.0181031 0.00263146
42 1 0 3.04501 3.31056 0.0206389 0.110001 8.56509e+06 3.57371e+07 1.61627e+07 2.95348e+06 0 2.92395e+07 0 3.57371e+07 2.92395e+07 1.61627e+07 2.95348e+06 0.00781824 0.000700492 -0.00817202 0.0144901 0.00335583
60 1 1 2.68297 3.40814 0.0170342 0.109712 1.04374e+07 4.3549e+07 1.96958e+07 3.59909e+06 0 3.5631e+07 0 4.3549e+07 3.5631e+07 1.96958e+07 3.59909e+06 0.00155085 -0.000898217 -0.0150584 0.0120483 0.00343133
41 1 2 2.76644 3.1677 0.0199539 0.107286 1.77764e+07 7.41703e+07 3.35448e+07 6.12978e+06 0 6.06848e+07 0 7.41703e+07 6.06848e+07 3.35448e+07 6.12978e+06 0.000578597 0.00185347 -0.00653931 0.00638115 0.00376248
61 2 0 3.14019 3.63881 0.0184591 0.113287 1.77202e+07 7.39359e+07 3.34388e+07 6.1104e+06 0 6.0493e+07 0 7.39359e+07 6.0493e+07 3.34388e+07 6.1104e+06 0.0023227 0.00121676 -0.00988254 0.00128636 0.00293422
59 2 1 2.90083 3.54728 0.0176996 0.112643 4.94325e+06 2.06253e+07 9.32813e+06 1.70457e+06 0 1.68752e+07 0 2.06253e+07 1.68752e+07 9.32813e+06 1.70457e+06 0.0122017 0.00715629 -0.00531328 0.0178138 0.00312059
42 2 2 3.04501 3.31056 0.0206389 0.110001 8.56509e+06 3.57371e+07 1.61627e+07 2.95348e+06 0 2.92395e+07 0 3.57371e+07 2.92395e+07 1.61627e+07 2.95348e+06 0.00781824 0.000700492 -0.00817202 0.0144901 0.00335583
81 3 0 3.37803 3.88423 0.0194903 0.116682 9.26076e+06 3.86397e+07 1.74755e+07 3.19336e+06 0 3.16143e+07 0 3.86397e+07 3.16143e+07 1.74755e+07 3.19336e+06 0.00929379 0.0101576 0.0121856 0.00164314 0.00272101
61 3 1 3.14019 3.63881 0.0184591 0.113287 1.77202e+07 7.39359e+07 3.34388e+07 6.1104e+06 0 6.0493e+07 0 7.39359e+07 6.0493e+07 3.34388e+07 6.1104e+06 0.0023227 0.00121676 -0.00988254 0.00128636 0.00293422
58 3 2 3.45715 3.57126 0.0215949 0.114376 5.39294e+06 2.25016e+07 1.01767e+07 1.85963e+06 0 1.84104e+07 0 2.25016e+07 1.84104e+07 1.01767e+07 1.85963e+06 0.0119334 0.00900708 -0.0160702 0.0144356 0.00295346
81 4 0 3.37803 3.88423 0.0194903 0.116682 9.26076e+06 3.86397e+07 1.74755e+07 3.19336e+06 0 3.16143e+07 0 3.86397e+07 3.16143e+07 1.74755e+07 3.19336e+06 0.00929379 0.0101576 0.0121856 0.00164314 0.00272101
83 4 1 3.02429 3.99429 0.016055 0.117277 5.29957e+06 2.2112e+07 1.00005e+07 1.82744e+06 0 1.80916e+07 0 2.2112e+07 1.80916e+07 1.00005e+07 1.82744e+06 0.0074881 -0.00100094 -0.0127656 0.0181031 0.00263146
61 4 2 3.14019 3.63881 0.0184591 0.113287 1.77202e+07 7.39359e+07 3.34388e+07 6.1104e+06 0 6.0493e+07 0 7.39359e+07 6.0493e+07 3.34388e+07 6.1104e+06 0.0023227 0.00121676 -0.00988254 0.00128636 0.00293422
83 5 0 3.02429 3.99429 0.016055 0.117277 5.29957e+06 2.2112e+07 1.00005e+07 1.82744e+06 0 1.80916e+07 0 2.2112e+07 1.80916e+07 1.00005e+07 1.82744e+06 0.0074881 -0.00100094 -0.0127656 0.0181031 0.00263146
105 5 1 2.67086 4.1161 0.0132305 0.116784 2.18159e+07 9.10248e+07 4.11675e+07 7.52271e+06 0 7.44748e+07 0 9.10248e+07 7.44748e+07 4.11675e+07 7.52271e+06 0.00142907 0.0116016 -0.00773768 0.00455925 0.00258752
82 5 2 2.72754 3.75596 0.015494 0.114215 1.35592e+07 5.65746e+07 2.55868e+07 4.67558e+06 0 4.62883e+07 0 5.65746e+07 4.62883e+07 2.55868e+07 4.67558e+06 0.00516824 0.00832948 -0.00140178 0.0101049 0.00294456
104 6 0 3.32144 4.20204 0.0220003 0.123087 727027 3.03346e+06 1.37193e+06 250699 0 2.48192e+06 0 3.03346e+06 2.48192e+06 1.37193e+06 250699 0.0385892 0.0113178 -0.00162849 0.0326567 0.00248827
83 6 1 3.02429 3.99429 0.016055 0.117277 5.29957e+06 2.2112e+07 1.00005e+07 1.82744e+06 0 1.80916e+07 0 2.2112e+07 1.80916e+07 1.00005e+07 1.82744e+06 0.0074881 -0.00100094 -0.0127656 0.0181031 0.00263146
81 6 2 3.37803 3.88423 0.0194903 0.116682 9.26076e+06 3.86397e+07 1.74755e+07 3.19336e+06 0 3.16143e+07 0 3.86397e+07 3.16143e+07 1.74755e+07 3.19336e+06 0.00929379 0.0101576 0.0121856 0.00164314 0.00272101
108 7 0 2.03553 4.01646 0.00774866 0.110873 5.02347e+06 2.096e+07 9.47951e+06 1.73223e+06 0 1.71491e+07 0 2.096e+07 1.71491e+07 9.47951e+06 1.73223e+06 0.00851426 0.00558572 0.000889622 0.0184322 0.00291325
133 7 1 1.98131 4.44139 0.00529333 0.115629 8.58272e+06 3.58107e+07 1.6196e+07 2.95956e+06 0 2.92996e+07 0 3.58107e+07 2.92996e+07 1.6196e+07 2.95956e+06 0.00660014 0.00723152 -0.0098611 0.0134863 0.00244499
131 7 2 1.82407 4.22112 0.0055749 0.112501 1.91467e+07 7.9888e+07 3.61307e+07 6.60231e+06 0 6.53629e+07 0 7.9888e+07 6.53629e+07 3.61307e+07 6.60231e+06 0.00453445 0.00175331 -0.00413273 0.00401375 0.00273336
108 8 0 2.03553 4.01646 0.00774866 0.110873 5.02347e+06 2.096e+07 9.47951e+06 1.73223e+06 0 1.71491e+07 0 2.096e+07 1.71491e+07 9.47951e+06 1.73223e+06 0.00851426 0.00558572 0.000889622 0.0184322 0.00291325
109 8 1 2.31424 4.25703 0.00978824 0.115674 1.30958e+07 5.46413e+07 2.47124e+07 4.51581e+06 0 4.47065e+07 0 5.46413e+07 4.47065e+07 2.47124e+07 4.51581e+06 0.00736521 0.00352075 -0.0106908 -0.000641424 0.00254198
133 8 2 1.98131 4.44139 0.00529333 0.115629 8.58272e+06 3.58107e+07 1.6196e+07 2.95956e+06 0 2.92996e+07 0 3.58107e+07 2.92996e+07 1.6196e+07 2.95956e+06 0.00660014 0.00723152 -0.0098611 0.0134863 0.00244499
130 9 0 1.66743 4.00237 0.00474456 0.108873 3.6644e+06 1.52894e+07 6.91488e+06 1.26358e+06 0 1.25095e+07 0 1.52894e+07 1.25095e+07 6.91488e+06 1.26358e+06 0.00976818 0.0115717 0.0014832 0.0196104 0.00310541
108 9 1 2.03553 4.01646 0.00774866 0.110873 5.02347e+06 2.096e+07 9.47951e+06 1.73223e+06 0 1.71491e+07 0 2.096e+07 1.71491e+07 9.47951e+06 1.73223e+06 0.00851426 0.00558572 0.000889622 0.0184322 0.00291325
131 9 2 1.82407 4.22112 0.0055749 0.112501 1.91467e+07 7.9888e+07 3.61307e+07 6.60231e+06 0 6.53629e+07 0 7.9888e+07 6.53629e+07 3.61307e+07 6.60231e+06 0.00453445 0.00175331 -0.00413273 0.00401375 0.00273336
84 10 0 2.0865 3.62288 0.00889685 0.10732 1.55745e+07 6.49833e+07 2.93898e+07 5.37052e+06 0 5.31682e+07 0 6.49833e+07 5.31682e+07 2.93898e+07 5.37052e+06 0.00363544 0.00541985 -0.00202305 0.0057603 0.00349336
62 10 1 2.40072 3.50989 0.0128274 0.109381 4.43051e+06 1.84859e+07 8.36057e+06 1.52776e+06 0 1.51248e+07 0 1.84859e+07 1.51248e+07 8.36057e+06 1.52776e+06 0.0200392 0.0113548 -0.00773888 0.0104469 0.00346736
