Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
4 0 0 -2.88555 3.3433 -0.0300097 0.0883302 8.19801e+06 3.42055e+07 1.547e+07 2.8269e+06 0 2.79863e+07 0 3.42055e+07 2.79863e+07 1.547e+07 2.8269e+06 0.0075394 -0.00233062 -0.0116313 0.0104685 0.00501501
0 0 1 -3.20307 3.33283 -0.0343932 0.0858949 2.12678e+06 8.87382e+06 4.01334e+06 733374 0 7.2604e+06 0 8.87382e+06 7.2604e+06 4.01334e+06 733374 0.0207595 0.0162304 -0.00925869 0.0332033 0.00499089
1 0 2 -3.08541 3.10912 -0.0298238 0.0844048 1.19964e+07 5.00539e+07 2.26377e+07 4.13668e+06 0 4.09532e+07 0 5.00539e+07 4.09532e+07 2.26377e+07 4.13668e+06 0.00456753 0.0119841 -0.00504219 0.000814267 0.00528995
62 1 0 -1.78431 3.66977 -0.019615 0.0927062 1.41792e+07 5.91616e+07 2.67568e+07 4.88939e+06 0 4.84049e+07 0 5.91616e+07 4.84049e+07 2.67568e+07 4.88939e+06 0.0014685 -0.00835097 -0.00635915 0.00545543 0.00466198
44 1 1 -2.04408 3.43024 -0.0213012 0.0892938 3.77848e+06 1.57654e+07 7.13016e+06 1.30292e+06 0 1.28989e+07 0 1.57654e+07 1.28989e+07 7.13016e+06 1.30292e+06 0.0169621 0.015914 0.0107733 0.0163485 0.00508991
61 1 2 -1.70207 3.33862 -0.0181611 0.088501 1.16754e+07 4.87148e+07 2.20321e+07 4.02601e+06 0 3.98575e+07 0 4.87148e+07 3.98575e+07 2.20321e+07 4.02601e+06 0.00390532 -0.0141821 -0.00142388 0.00742337 0.00543174
62 2 0 -1.78431 3.66977 -0.019615 0.0927062 1.41792e+07 5.91616e+07 2.67568e+07 4.88939e+06 0 4.84049e+07 0 5.91616e+07 4.84049e+07 2.67568e+07 4.88939e+06 0.0014685 -0.00835097 -0.00635915 0.00545543 0.00466198
43 2 1 -2.15239 3.77204 -0.0240234 0.0961889 3.54034e+06 1.47718e+07 6.68079e+06 1.22081e+06 0 1.2086e+07 0 1.47718e+07 1.2086e+07 6.68079e+06 1.22081e+06 0.0195766 -0.0078899 -0.0128778 0.0165714 0.00444473
44 2 2 -2.04408 3.43024 -0.0213012 0.0892938 3.77848e+06 1.57654e+07 7.13016e+06 1.30292e+06 0 1.28989e+07 0 1.57654e+07 1.28989e+07 7.13016e+06 1.30292e+06 0.0169621 0.015914 0.0107733 0.0163485 0.00508991
86 3 0 -1.37146 4.29911 -0.0177219 0.100785 8.514e+06 3.55239e+07 1.60663e+07 2.93586e+06 0 2.9065e+07 0 3.55239e+07 2.9065e+07 1.60663e+07 2.93586e+06 0.00783539 -0.0210125 -0.0163213 0.0139996 0.00364209
63 3 1 -1.8076 4.26829 -0.0229647 0.102272 5.98073e+06 2.49541e+07 1.12859e+07 2.06232e+06 0 2.0417e+07 0 2.49541e+07 2.0417e+07 1.12859e+07 2.06232e+06 0.0147413 -0.00798446 -0.0183594 0.0108882 0.00375961
64 3 2 -1.56611 3.96444 -0.0184812 0.0962953 3.90686e+06 1.6301e+07 7.37242e+06 1.34719e+06 0 1.33372e+07 0 1.6301e+07 1.33372e+07 7.37242e+06 1.34719e+06 0.0153601 0.00744941 -0.00680309 0.0225152 0.00415942
48 4 0 -2.15828 4.47359 -0.027465 0.104727 6.57007e+06 2.7413e+07 1.2398e+07 2.26554e+06 0 2.24288e+07 0 2.7413e+07 2.24288e+07 1.2398e+07 2.26554e+06 0.0131839 0.00522871 -0.00155713 0.011437 0.00363323
30 4 1 -2.45809 4.27564 -0.0293264 0.100482 8.37168e+06 3.49301e+07 1.57977e+07 2.88679e+06 0 2.85792e+07 0 3.49301e+07 2.85792e+07 1.57977e+07 2.88679e+06 0.0077473 0.00859178 -0.00512165 0.0126472 0.00388247
45 4 2 -2.17375 4.11726 -0.0263629 0.100519 9.20229e+06 3.83958e+07 1.73651e+07 3.1732e+06 0 3.14147e+07 0 3.83958e+07 3.14147e+07 1.73651e+07 3.1732e+06 0.00896816 -0.00019159 -0.00221193 0.00851418 0.00398041
28 5 0 -2.52517 3.92116 -0.0288832 0.0962072 1.38141e+07 5.76382e+07 2.60679e+07 4.76349e+06 0 4.71585e+07 0 5.76382e+07 4.71585e+07 2.60679e+07 4.76349e+06 0.00445044 0.0070318 9.0792e-06 0.00932624 0.00425266
12 5 1 -2.71644 3.61661 -0.0309215 0.0917569 7.41119e+06 3.09226e+07 1.39853e+07 2.55558e+06 0 2.53003e+07 0 3.09226e+07 2.53003e+07 1.39853e+07 2.55558e+06 0.00667975 -0.00233417 -0.00751435 0.016425 0.00465091
26 5 2 -2.38135 3.53728 -0.0279709 0.0896615 1.02172e+06 4.26303e+06 1.92803e+06 352317 0 3.48794e+06 0 4.26303e+06 3.48794e+06 1.92803e+06 352317 0.0297418 -0.0164818 -0.00250524 0.0246852 0.00478785
11 6 0 -2.57019 3.27153 -0.0275659 0.0866252 1.84755e+07 7.70874e+07 3.48641e+07 6.37086e+06 0 6.30715e+07 0 7.70874e+07 6.30715e+07 3.48641e+07 6.37086e+06 0.00469583 -0.0117958 -0.00323336 0.0053371 0.00520989
27 6 1 -2.26816 3.1586 -0.0254094 0.0833519 1.24319e+07 5.18709e+07 2.34595e+07 4.28685e+06 0 4.24398e+07 0 5.18709e+07 4.24398e+07 2.34595e+07 4.28685e+06 0.00532662 -0.00793351 -0.000451733 0.00742623 0.00558399
26 6 2 -2.38135 3.53728 -0.0279709 0.0896615 1.02172e+06 4.26303e+06 1.92803e+06 352317 0 3.48794e+06 0 4.26303e+06 3.48794e+06 1.92803e+06 352317 0.0297418 -0.0164818 -0.00250524 0.0246852 0.00478785
12 7 0 -2.71644 3.61661 -0.0309215 0.0917569 7.41119e+06 3.09226e+07 1.39853e+07 2.55558e+06 0 2.53003e+07 0 3.09226e+07 2.53003e+07 1.39853e+07 2.55558e+06 0.00667975 -0.00233417 -0.00751435 0.016425 0.00465091
11 7 1 -2.57019 3.27153 -0.0275659 0.0866252 1.84755e+07 7.70874e+07 3.48641e+07 6.37086e+06 0 6.30715e+07 0 7.70874e+07 6.30715e+07 3.48641e+07 6.37086e+06 0.00469583 -0.0117958 -0.00323336 0.0053371 0.00520989
26 7 2 -2.38135 3.53728 -0.0279709 0.0896615 1.02172e+06 4.26303e+06 1.92803e+06 352317 0 3.48794e+06 0 4.26303e+06 3.48794e+06 1.92803e+06 352317 0.0297418 -0.0164818 -0.00250524 0.0246852 0.00478785
6 8 0 -2.76393 3.04054 -0.0277364 0.0853753 1.12743e+07 4.7041e+07 2.12751e+07 3.88768e+06 0 3.84881e+07 0 4.7041e+07 3.84881e+07 2.12751e+07 3.88768e+06 0.00630609 -0.00408247 -0.00486079 0.00792286 0.00557604
