Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
42 0 0 -0.413971 2.9002 -0.00180827 0.0983745 5.5837e+06 2.32975e+07 1.05367e+07 1.92541e+06 0 1.90616e+07 0 2.32975e+07 1.90616e+07 1.05367e+07 1.92541e+06 0.0107052 -0.00646238 -0.00586408 0.0186063 0.0169478
26 0 1 -0.42775 3.31526 -0.00294446 0.106223 5.70388e+06 2.37989e+07 1.07635e+07 1.96685e+06 0 1.94719e+07 0 2.37989e+07 1.94719e+07 1.07635e+07 1.96685e+06 0.0126963 -0.00518853 0.00515751 0.0185181 0.0162892
27 0 2 -0.684098 3.16248 -0.00596745 0.105477 7.66328e+06 3.19744e+07 1.4461e+07 2.64251e+06 0 2.61608e+07 0 3.19744e+07 2.61608e+07 1.4461e+07 2.64251e+06 0.0108717 0.00426731 0.00136651 0.00990469 0.0168337
58 1 0 -0.0518567 2.79366 0.00163804 0.0961626 1.13042e+07 4.71659e+07 2.13316e+07 3.89801e+06 0 3.85903e+07 0 4.71659e+07 3.85903e+07 2.13316e+07 3.89801e+06 0.00673837 0.00282463 0.00126388 0.00895818 0.0169874
41 1 1 -0.194095 3.11394 -0.000407088 0.100913 4.95492e+06 2.0674e+07 9.35015e+06 1.70859e+06 0 1.69151e+07 0 2.0674e+07 1.69151e+07 9.35015e+06 1.70859e+06 0.0115116 -0.00606257 -0.0022688 0.0211707 0.0162991
42 1 2 -0.413971 2.9002 -0.00180827 0.0983745 5.5837e+06 2.32975e+07 1.05367e+07 1.92541e+06 0 1.90616e+07 0 2.32975e+07 1.90616e+07 1.05367e+07 1.92541e+06 0.0107052 -0.00646238 -0.00586408 0.0186063 0.0169478
72 2 0 0.654512 2.85472 0.00804777 0.0974146 5.5661e+06 2.32241e+07 1.05035e+07 1.91934e+06 0 1.90015e+07 0 2.32241e+07 1.90015e+07 1.05035e+07 1.91934e+06 0.00795169 -0.00256947 0.00441531 0.0224419 0.0169059
60 2 1 0.409689 3.07653 0.005817 0.100747 3.64395e+06 1.52041e+07 6.8763e+06 1.25654e+06 0 1.24397e+07 0 1.52041e+07 1.24397e+07 6.8763e+06 1.25654e+06 0.0149935 0.00475338 0.00556581 0.0239102 0.0164122
71 2 2 0.3242 2.66198 0.00447665 0.0943803 1.00973e+07 4.21303e+07 1.90541e+07 3.48184e+06 0 3.44702e+07 0 4.21303e+07 3.44702e+07 1.90541e+07 3.48184e+06 0.00793948 -0.0100079 -0.00358916 0.00849913 0.0173953
83 3 0 0.659598 2.49937 0.00766193 0.0922595 6.93923e+06 2.89533e+07 1.30946e+07 2.39284e+06 0 2.36891e+07 0 2.89533e+07 2.36891e+07 1.30946e+07 2.39284e+06 0.0108768 0.00379374 3.37478e-06 0.0158189 0.0180214
72 3 1 0.654512 2.85472 0.00804777 0.0974146 5.5661e+06 2.32241e+07 1.05035e+07 1.91934e+06 0 1.90015e+07 0 2.32241e+07 1.90015e+07 1.05035e+07 1.91934e+06 0.00795169 -0.00256947 0.00441531 0.0224419 0.0169059
71 3 2 0.3242 2.66198 0.00447665 0.0943803 1.00973e+07 4.21303e+07 1.90541e+07 3.48184e+06 0 3.44702e+07 0 4.21303e+07 3.44702e+07 1.90541e+07 3.48184e+06 0.00793948 -0.0100079 -0.00358916 0.00849913 0.0173953
81 4 0 0.908646 2.72578 0.0100617 0.0972045 1.70516e+07 7.11464e+07 3.21771e+07 5.87986e+06 0 5.82107e+07 0 7.11464e+07 5.82107e+07 3.21771e+07 5.87986e+06 0.00391446 0.0106435 0.00506688 0.00374927 0.0172417
69 4 1 1.01381 3.02741 0.012672 0.101387 4.3978e+06 1.83494e+07 8.29884e+06 1.51648e+06 0 1.50132e+07 0 1.83494e+07 1.50132e+07 8.29884e+06 1.51648e+06 0.0146105 0.00335413 0.00219687 0.0219262 0.0168271
