Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
159 0 0 -1.23891 4.30552 0.0700164 0.133892 3.39523e+06 1.41663e+07 6.40694e+06 1.17077e+06 0 1.15906e+07 0 1.41663e+07 1.15906e+07 6.40694e+06 1.17077e+06 0.0169164 -0.0423909 0.017617 0.0272394 0.00553538
138 0 1 -1.24882 4.63478 0.0786324 0.137449 2.23035e+07 9.30596e+07 4.20878e+07 7.69087e+06 0 7.61396e+07 0 9.30596e+07 7.61396e+07 4.20878e+07 7.69087e+06 0.00547328 -0.0438369 0.0263557 0.0027896 0.00525902
158 0 2 -1.46509 4.45301 0.0710532 0.146415 5.77029e+06 2.4076e+07 1.08888e+07 1.98976e+06 0 1.96986e+07 0 2.4076e+07 1.96986e+07 1.08888e+07 1.98976e+06 0.0208524 -0.0435751 0.0543665 0.0107383 0.00559581
161 1 0 -1.66628 4.25467 0.0610692 0.144682 1.23311e+07 5.14503e+07 2.32693e+07 4.25209e+06 0 4.20957e+07 0 5.14503e+07 4.20957e+07 2.32693e+07 4.25209e+06 0.00530499 -0.0066658 0.0309207 0.00554463 0.00595321
180 1 1 -1.48478 4.06428 0.0607446 0.136828 610405 2.54686e+06 1.15186e+06 210484 0 2.0838e+06 0 2.54686e+06 2.0838e+06 1.15186e+06 210484 0.0458358 -0.0507668 -0.0047066 0.0433599 0.00599675
158 1 2 -1.46509 4.45301 0.0710532 0.146415 5.77029e+06 2.4076e+07 1.08888e+07 1.98976e+06 0 1.96986e+07 0 2.4076e+07 1.96986e+07 1.08888e+07 1.98976e+06 0.0208524 -0.0435751 0.0543665 0.0107383 0.00559581
156 2 0 -0.776162 4.04004 0.0679732 0.118706 2.59012e+06 1.08071e+07 4.88767e+06 893145 0 8.84213e+06 0 1.08071e+07 8.84213e+06 4.88767e+06 893145 0.0110134 -0.0308537 0.0216303 0.0143303 0.00558378
136 2 1 -0.547109 3.86527 0.0660561 0.110777 2.20145e+07 9.18534e+07 4.15423e+07 7.59119e+06 0 7.51528e+07 0 9.18534e+07 7.51528e+07 4.15423e+07 7.59119e+06 -1.92926e-06 -0.023576 0.0223634 0.00484146 0.0057721
135 2 2 -0.395616 4.06881 0.0710447 0.108529 2.33581e+07 9.74598e+07 4.40778e+07 8.05453e+06 0 7.97398e+07 0 9.74598e+07 7.97398e+07 4.40778e+07 8.05453e+06 0.00215954 -0.0242049 0.0176411 0.00647742 0.0053967
139 3 0 -0.93969 4.4072 0.0747558 0.126298 1.59783e+07 6.66679e+07 3.01517e+07 5.50974e+06 0 5.45465e+07 0 6.66679e+07 5.45465e+07 3.01517e+07 5.50974e+06 0.00482359 -0.0201608 0.0217 0.00827516 0.00522143
156 3 1 -0.776162 4.04004 0.0679732 0.118706 2.59012e+06 1.08071e+07 4.88767e+06 893145 0 8.84213e+06 0 1.08071e+07 8.84213e+06 4.88767e+06 893145 0.0110134 -0.0308537 0.0216303 0.0143303 0.00558378
134 3 2 -0.566308 4.35634 0.0756837 0.115064 2.1285e+07 8.881e+07 4.01658e+07 7.33967e+06 0 7.26627e+07 0 8.881e+07 7.26627e+07 4.01658e+07 7.33967e+06 0.0031083 -0.0330096 0.0177552 0.00501236 0.00509668
160 4 0 -1.11683 4.04506 0.0649887 0.126608 1.47948e+07 6.17302e+07 2.79185e+07 5.10167e+06 0 5.05065e+07 0 6.17302e+07 5.05065e+07 2.79185e+07 5.10167e+06 0.000684398 -0.0155244 0.0304066 0.00811178 0.00576599
179 4 1 -1.01264 3.71669 0.0574546 0.120432 9.36934e+06 3.90928e+07 1.76804e+07 3.23081e+06 0 3.1985e+07 0 3.90928e+07 3.1985e+07 1.76804e+07 3.23081e+06 0.00755518 -0.0271635 0.020034 0.0135876 0.00626087
156 4 2 -0.776162 4.04004 0.0679732 0.118706 2.59012e+06 1.08071e+07 4.88767e+06 893145 0 8.84213e+06 0 1.08071e+07 8.84213e+06 4.88767e+06 893145 0.0110134 -0.0308537 0.0216303 0.0143303 0.00558378
182 5 0 -1.8732 4.06233 0.0566716 0.144723 1.02017e+07 4.25658e+07 1.92511e+07 3.51784e+06 0 3.48266e+07 0 4.25658e+07 3.48266e+07 1.92511e+07 3.51784e+06 0.00323781 -0.00746525 0.00561455 0.00922419 0.00633434
198 5 1 -1.71807 3.75194 0.0533654 0.139117 1.57234e+07 6.56045e+07 2.96707e+07 5.42186e+06 0 5.36764e+07 0 6.56045e+07 5.36764e+07 2.96707e+07 5.42186e+06 0.00485805 -0.0150406 0.0210491 0.00919963 0.00656168
180 5 2 -1.48478 4.06428 0.0607446 0.136828 610405 2.54686e+06 1.15186e+06 210484 0 2.0838e+06 0 2.54686e+06 2.0838e+06 1.15186e+06 210484 0.0458358 -0.0507668 -0.0047066 0.0433599 0.00599675
54 6 0 0.672936 4.9075 0.0952754 0.0933666 2.16727e+07 9.04274e+07 4.08973e+07 7.47334e+06 0 7.3986e+07 0 9.04274e+07 7.3986e+07 4.08973e+07 7.47334e+06 0.00264086 -0.015016 0.0240622 0.0040547 0.00447609
53 6 1 0.91473 4.67387 0.0920164 0.0862759 3.64337e+06 1.52016e+07 6.87519e+06 1.25633e+06 0 1.24377e+07 0 1.52016e+07 1.24377e+07 6.87519e+06 1.25633e+06 0.0117437 -0.0234952 0.0187232 0.0167874 0.00459385
