Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
92 0 0 1.09926 3.19014 0.0118306 0.0368001 1.06311e+07 4.43572e+07 2.00613e+07 3.66589e+06 0 3.62923e+07 0 4.43572e+07 3.62923e+07 2.00613e+07 3.66589e+06 0.00556016 -0.00538385 -0.000596347 0.00943647 0.00586864
106 0 1 0.91828 2.87047 0.00862744 0.0313076 4.06574e+06 1.6964e+07 7.67224e+06 1.40198e+06 0 1.38796e+07 0 1.6964e+07 1.38796e+07 7.67224e+06 1.40198e+06 0.0133985 0.00510245 0.00501444 0.0205553 0.00659506
107 0 2 1.27077 2.91906 0.0122515 0.0326206 8.19606e+06 3.41973e+07 1.54663e+07 2.82623e+06 0 2.79796e+07 0 3.41973e+07 2.79796e+07 1.54663e+07 2.82623e+06 0.00766354 0.00227954 0.00644774 0.014996 0.00655471
74 1 0 0.831016 3.35535 0.0101522 0.0399711 1.02048e+07 4.25785e+07 1.92568e+07 3.51888e+06 0 3.48369e+07 0 4.25785e+07 3.48369e+07 1.92568e+07 3.51888e+06 0.00665822 -0.00388618 -0.00137573 0.00957014 0.00545798
58 1 1 0.787468 3.6467 0.0090771 0.0422746 1.5971e+07 6.66375e+07 3.01379e+07 5.50723e+06 0 5.45216e+07 0 6.66375e+07 5.45216e+07 3.01379e+07 5.50723e+06 0.00323249 -0.00936062 -0.00724072 0.00465981 0.00502012
73 1 2 0.520319 3.43475 0.00711754 0.0408252 3.69801e+06 1.54296e+07 6.97832e+06 1.27518e+06 0 1.26243e+07 0 1.54296e+07 1.26243e+07 6.97832e+06 1.27518e+06 0.0188856 0.010302 0.00738668 0.0213711 0.00519346
92 2 0 1.09926 3.19014 0.0118306 0.0368001 1.06311e+07 4.43572e+07 2.00613e+07 3.66589e+06 0 3.62923e+07 0 4.43572e+07 3.62923e+07 2.00613e+07 3.66589e+06 0.00556016 -0.00538385 -0.000596347 0.00943647 0.00586864
74 2 1 0.831016 3.35535 0.0101522 0.0399711 1.02048e+07 4.25785e+07 1.92568e+07 3.51888e+06 0 3.48369e+07 0 4.25785e+07 3.48369e+07 1.92568e+07 3.51888e+06 0.00665822 -0.00388618 -0.00137573 0.00957014 0.00545798
91 2 2 0.704018 3.1321 0.00751869 0.0358569 4.32806e+06 1.80584e+07 8.16724e+06 1.49243e+06 0 1.47751e+07 0 1.80584e+07 1.47751e+07 8.16724e+06 1.49243e+06 0.0150643 0.00731289 0.0105693 0.0221532 0.00586023
75 3 0 1.05189 3.48098 0.0109658 0.0396894 1.50088e+07 6.26229e+07 2.83223e+07 5.17544e+06 0 5.12369e+07 0 6.26229e+07 5.12369e+07 2.83223e+07 5.17544e+06 0.00469436 -0.00684411 -0.00360131 0.00748335 0.0053783
58 3 1 0.787468 3.6467 0.0090771 0.0422746 1.5971e+07 6.66375e+07 3.01379e+07 5.50723e+06 0 5.45216e+07 0 6.66375e+07 5.45216e+07 3.01379e+07 5.50723e+06 0.00323249 -0.00936062 -0.00724072 0.00465981 0.00502012
