Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
107 0 0 -1.28507 5.37133 -0.0151646 0.0588967 1.46739e+07 6.12256e+07 2.76903e+07 5.05997e+06 0 5.00937e+07 0 6.12256e+07 5.00937e+07 2.76903e+07 5.05997e+06 0.00504841 -0.00464431 -1.01583e-05 0.00465122 0.000740112
86 0 1 -1.27071 5.65668 -0.0155402 0.0615598 2.82202e+06 1.17746e+07 5.32528e+06 973110 0 9.63379e+06 0 1.17746e+07 9.63379e+06 5.32528e+06 973110 0.0193709 0.000725502 -0.00268017 0.016392 0.000659206
87 0 2 -1.53079 5.7072 -0.017209 0.0615986 1.83336e+07 7.64952e+07 3.45962e+07 6.32191e+06 0 6.2587e+07 0 7.64952e+07 6.2587e+07 3.45962e+07 6.32191e+06 0.00134858 -0.000244375 -0.00178498 0.0050351 0.000670768
131 1 0 -1.13873 5.00388 -0.0139972 0.0556786 9.48152e+06 3.95608e+07 1.78921e+07 3.26949e+06 0 3.23679e+07 0 3.95608e+07 3.23679e+07 1.78921e+07 3.26949e+06 0.00753837 -0.00332621 -0.00133134 0.00968978 0.000876023
105 1 1 -0.908692 5.29457 -0.0108901 0.0603079 3.81794e+06 1.593e+07 7.20463e+06 1.31653e+06 0 1.30337e+07 0 1.593e+07 1.30337e+07 7.20463e+06 1.31653e+06 0.0149434 0.00617226 -0.00337118 0.01018 0.000749712
107 1 2 -1.28507 5.37133 -0.0151646 0.0588967 1.46739e+07 6.12256e+07 2.76903e+07 5.05997e+06 0 5.00937e+07 0 6.12256e+07 5.00937e+07 2.76903e+07 5.05997e+06 0.00504841 -0.00464431 -1.01583e-05 0.00465122 0.000740112
156 2 0 -1.03204 4.62526 -0.0121631 0.0486207 2.89041e+06 1.206e+07 5.45433e+06 996693 0 9.86726e+06 0 1.206e+07 9.86726e+06 5.45433e+06 996693 0.0142843 0.00716347 0.00382914 0.0122479 0.00108003
131 2 1 -1.13873 5.00388 -0.0139972 0.0556786 9.48152e+06 3.95608e+07 1.78921e+07 3.26949e+06 0 3.23679e+07 0 3.95608e+07 3.23679e+07 1.78921e+07 3.26949e+06 0.00753837 -0.00332621 -0.00133134 0.00968978 0.000876023
157 2 2 -1.38297 4.726 -0.0166232 0.0503496 4.1994e+06 1.75216e+07 7.92446e+06 1.44807e+06 0 1.43359e+07 0 1.75216e+07 1.43359e+07 7.92446e+06 1.44807e+06 0.00814551 0.00479846 -0.00607659 0.0164866 0.00102044
156 3 0 -1.03204 4.62526 -0.0121631 0.0486207 2.89041e+06 1.206e+07 5.45433e+06 996693 0 9.86726e+06 0 1.206e+07 9.86726e+06 5.45433e+06 996693 0.0142843 0.00716347 0.00382914 0.0122479 0.00108003
