Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
5 0 0 1.72928 0.695105 0.0154282 0.0204396 1.12468e+07 4.69265e+07 2.12233e+07 3.87822e+06 0 3.83944e+07 0 4.69265e+07 3.83944e+07 2.12233e+07 3.87822e+06 0.00255995 0.0173604 -0.0149224 0.0127186 0.0252753
1 0 1 2.07274 0.619961 0.0184506 0.0235704 9.45761e+06 3.94611e+07 1.78469e+07 3.26124e+06 0 3.22863e+07 0 3.94611e+07 3.22863e+07 1.78469e+07 3.26124e+06 0.00739664 0.0124305 -0.0074685 0.00986886 0.0243962
3 0 2 2.00646 0.900236 0.0142584 0.0262268 7.34792e+06 3.06586e+07 1.38659e+07 2.53377e+06 0 2.50843e+07 0 3.06586e+07 2.50843e+07 1.38659e+07 2.53377e+06 0.0102724 0.0162802 -0.0180935 0.0109561 0.0231879
5 1 0 1.72928 0.695105 0.0154282 0.0204396 1.12468e+07 4.69265e+07 2.12233e+07 3.87822e+06 0 3.83944e+07 0 4.69265e+07 3.83944e+07 2.12233e+07 3.87822e+06 0.00255995 0.0173604 -0.0149224 0.0127186 0.0252753
0 1 1 1.90239 0.454623 0.0192387 0.0204829 2.12466e+07 8.86498e+07 4.00934e+07 7.32643e+06 0 7.25316e+07 0 8.86498e+07 7.25316e+07 4.00934e+07 7.32643e+06 0.0033178 0.0108729 -0.0128074 0.00439872 0.0258619
1 1 2 2.07274 0.619961 0.0184506 0.0235704 9.45761e+06 3.94611e+07 1.78469e+07 3.26124e+06 0 3.22863e+07 0 3.94611e+07 3.22863e+07 1.78469e+07 3.26124e+06 0.00739664 0.0124305 -0.0074685 0.00986886 0.0243962
2 2 0 1.91838 1.17444 0.00887072 0.027123 1.60422e+07 6.69348e+07 3.02724e+07 5.53181e+06 0 5.47649e+07 0 6.69348e+07 5.47649e+07 3.02724e+07 5.53181e+06 0.0049332 0.0159176 -0.00862334 0.00507574 0.0214047
7 2 1 1.68125 1.07938 0.00871445 0.0236225 1.61016e+07 6.71824e+07 3.03844e+07 5.55227e+06 0 5.49674e+07 0 6.71824e+07 5.49674e+07 3.03844e+07 5.55227e+06 0.00496378 0.00872102 -0.0127757 0.00710943 0.0220666
3 2 2 2.00646 0.900236 0.0142584 0.0262268 7.34792e+06 3.06586e+07 1.38659e+07 2.53377e+06 0 2.50843e+07 0 3.06586e+07 2.50843e+07 1.38659e+07 2.53377e+06 0.0102724 0.0162802 -0.0180935 0.0109561 0.0231879
13 3 0 1.41676 0.862112 0.0105154 0.0200553 3.57613e+06 1.49211e+07 6.74833e+06 1.23315e+06 0 1.22082e+07 0 1.49211e+07 1.22082e+07 6.74833e+06 1.23315e+06 0.0171686 0.019291 -0.0126783 0.0261377 0.0258937
11 3 1 1.44063 0.521305 0.015318 0.013204 5.80332e+06 2.42139e+07 1.09511e+07 2.00115e+06 0 1.98113e+07 0 2.42139e+07 1.98113e+07 1.09511e+07 2.00115e+06 0.0146451 0.0124783 -0.0132775 0.016293 0.0308401
5 3 2 1.72928 0.695105 0.0154282 0.0204396 1.12468e+07 4.69265e+07 2.12233e+07 3.87822e+06 0 3.83944e+07 0 4.69265e+07 3.83944e+07 2.12233e+07 3.87822e+06 0.00255995 0.0173604 -0.0149224 0.0127186 0.0252753
3 4 0 2.00646 0.900236 0.0142584 0.0262268 7.34792e+06 3.06586e+07 1.38659e+07 2.53377e+06 0 2.50843e+07 0 3.06586e+07 2.50843e+07 1.38659e+07 2.53377e+06 0.0102724 0.0162802 -0.0180935 0.0109561 0.0231879
7 4 1 1.68125 1.07938 0.00871445 0.0236225 1.61016e+07 6.71824e+07 3.03844e+07 5.55227e+06 0 5.49674e+07 0 6.71824e+07 5.49674e+07 3.03844e+07 5.55227e+06 0.00496378 0.00872102 -0.0127757 0.00710943 0.0220666
5 4 2 1.72928 0.695105 0.0154282 0.0204396 1.12468e+07 4.69265e+07 2.12233e+07 3.87822e+06 0 3.83944e+07 0 4.69265e+07 3.83944e+07 2.12233e+07 3.87822e+06 0.00255995 0.0173604 -0.0149224 0.0127186 0.0252753
5 5 0 1.72928 0.695105 0.0154282 0.0204396 1.12468e+07 4.69265e+07 2.12233e+07 3.87822e+06 0 3.83944e+07 0 4.69265e+07 3.83944e+07 2.12233e+07 3.87822e+06 0.00255995 0.0173604 -0.0149224 0.0127186 0.0252753
4 5 1 1.73028 0.291123 0.0206922 0.0167935 1.5127e+07 6.31162e+07 2.85454e+07 5.21622e+06 0 5.16405e+07 0 6.31162e+07 5.16405e+07 2.85454e+07 5.21622e+06 0.00339598 0.0225877 -0.01336 0.00751542 0.0287725
0 5 2 1.90239 0.454623 0.0192387 0.0204829 2.12466e+07 8.86498e+07 4.00934e+07 7.32643e+06 0 7.25316e+07 0 8.86498e+07 7.25316e+07 4.00934e+07 7.32643e+06 0.0033178 0.0108729 -0.0128074 0.00439872 0.0258619
12 6 0 1.49193 0.181414 0.0185019 0.00911787 6.29184e+06 2.62522e+07 1.1873e+07 2.1696e+06 0 2.1479e+07 0 2.62522e+07 2.1479e+07 1.1873e+07 2.1696e+06 0.0158258 0.034989 0.00700156 0.0144474 0.0341327
4 6 1 1.73028 0.291123 0.0206922 0.0167935 1.5127e+07 6.31162e+07 2.85454e+07 5.21622e+06 0 5.16405e+07 0 6.31162e+07 5.16405e+07 2.85454e+07 5.21622e+06 0.00339598 0.0225877 -0.01336 0.00751542 0.0287725
11 6 2 1.44063 0.521305 0.015318 0.013204 5.80332e+06 2.42139e+07 1.09511e+07 2.00115e+06 0 1.98113e+07 0 2.42139e+07 1.98113e+07 1.09511e+07 2.00115e+06 0.0146451 0.0124783 -0.0132775 0.016293 0.0308401
66 7 0 0.0403338 1.50921 -0.00453619 0.0275998 1.51336e+07 6.31438e+07 2.85579e+07 5.2185e+06 0 5.16631e+07 0 6.31438e+07 5.16631e+07 2.85579e+07 5.2185e+06 0.00239429 0.0048552 0.000286105 0.00819721 0.0208723
53 7 1 0.403466 1.39461 -0.00300607 0.0266402 1.70472e+07 7.11278e+07 3.21688e+07 5.87833e+06 0 5.81955e+07 0 7.11278e+07 5.81955e+07 3.21688e+07 5.87833e+06 0.00439136 0.0001699 -0.00315122 0.00551396 0.0223867
54 7 2 0.307145 1.7691 -0.00421115 0.0293274 1.75884e+07 7.33861e+07 3.31901e+07 6.06497e+06 0 6.00432e+07 0 7.33861e+07 6.00432e+07 3.31901e+07 6.06497e+06 0.00470906 -0.00229318 -0.00164694 0.00597885 0.0171119
36 8 0 0.856186 0.559494 0.00900053 0.0101905 5.70719e+06 2.38128e+07 1.07697e+07 1.968e+06 0 1.94832e+07 0 2.38128e+07 1.94832e+07 1.07697e+07 1.968e+06 0.0111553 -0.0229514 -0.00962381 0.0123996 0.0410461
24 8 1 1.1332 0.734369 0.00918161 0.014358 8.69336e+06 3.62723e+07 1.64048e+07 2.99771e+06 0 2.96773e+07 0 3.62723e+07 2.96773e+07 1.64048e+07 2.99771e+06 0.00508989 0.00210079 -0.0158484 0.0155755 0.0313968
