Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
55 0 0 -2.30394 0.593133 -0.0161746 0.00724995 1.60742e+07 6.70684e+07 3.03328e+07 5.54284e+06 0 5.48741e+07 0 6.70684e+07 5.48741e+07 3.03328e+07 5.54284e+06 0.00334745 0.00913341 -0.00415784 0.0059932 0.0110087
80 0 1 -2.35244 0.98992 -0.0179608 0.0111875 4.03683e+06 1.68433e+07 7.61768e+06 1.39201e+06 0 1.37809e+07 0 1.68433e+07 1.37809e+07 7.61768e+06 1.39201e+06 0.0138415 0.0237453 0.0110344 0.0228613 0.00860904
79 0 2 -2.52948 0.773476 -0.0185048 0.0062299 1.33327e+07 5.56296e+07 2.51594e+07 4.59749e+06 0 4.55151e+07 0 5.56296e+07 4.55151e+07 2.51594e+07 4.59749e+06 0.00550735 0.00648164 -0.00837789 0.00573797 0.00866606
176 1 0 -3.26907 2.19664 -0.0217705 0.0221812 8.26283e+06 3.44759e+07 1.55923e+07 2.84925e+06 0 2.82076e+07 0 3.44759e+07 2.82076e+07 1.55923e+07 2.84925e+06 0.0080768 0.00199513 -0.00271735 0.0102464 0.00291388
200 1 1 -3.52196 2.1717 -0.024423 0.0203025 5.7462e+06 2.39755e+07 1.08433e+07 1.98145e+06 0 1.96163e+07 0 2.39755e+07 1.96163e+07 1.08433e+07 1.98145e+06 0.0132844 0.0136009 -0.00333863 0.0162241 0.00278744
175 1 2 -3.39624 1.91173 -0.0227403 0.0185734 8.13076e+06 3.39249e+07 1.53431e+07 2.80371e+06 0 2.77567e+07 0 3.39249e+07 2.77567e+07 1.53431e+07 2.80371e+06 0.00861511 0.0102598 0.00389348 0.00981447 0.00325052
176 2 0 -3.26907 2.19664 -0.0217705 0.0221812 8.26283e+06 3.44759e+07 1.55923e+07 2.84925e+06 0 2.82076e+07 0 3.44759e+07 2.82076e+07 1.55923e+07 2.84925e+06 0.0080768 0.00199513 -0.00271735 0.0102464 0.00291388
179 2 1 -3.26115 2.49743 -0.0229648 0.0252055 8.83801e+06 3.68758e+07 1.66777e+07 3.04759e+06 0 3.01711e+07 0 3.68758e+07 3.01711e+07 1.66777e+07 3.04759e+06 0.00784575 -0.00750696 -0.00559079 0.00954512 0.00254647
200 2 2 -3.52196 2.1717 -0.024423 0.0203025 5.7462e+06 2.39755e+07 1.08433e+07 1.98145e+06 0 1.96163e+07 0 2.39755e+07 1.96163e+07 1.08433e+07 1.98145e+06 0.0132844 0.0136009 -0.00333863 0.0162241 0.00278744
150 3 0 -3.04326 1.77241 -0.0207519 0.0195177 8.98567e+06 3.74919e+07 1.69564e+07 3.09851e+06 0 3.06752e+07 0 3.74919e+07 3.06752e+07 1.69564e+07 3.09851e+06 0.00578928 0.00677919 0.00382142 0.0137793 0.00389078
152 3 1 -3.01382 2.12871 -0.0203403 0.0222519 2.4964e+07 1.0416e+08 4.71083e+07 8.60829e+06 0 8.52221e+07 0 1.0416e+08 8.52221e+07 4.71083e+07 8.60829e+06 0.00192438 0.00345076 -0.00209141 0.00375492 0.0032423
175 3 2 -3.39624 1.91173 -0.0227403 0.0185734 8.13076e+06 3.39249e+07 1.53431e+07 2.80371e+06 0 2.77567e+07 0 3.39249e+07 2.77567e+07 1.53431e+07 2.80371e+06 0.00861511 0.0102598 0.00389348 0.00981447 0.00325052
150 4 0 -3.04326 1.77241 -0.0207519 0.0195177 8.98567e+06 3.74919e+07 1.69564e+07 3.09851e+06 0 3.06752e+07 0 3.74919e+07 3.06752e+07 1.69564e+07 3.09851e+06 0.00578928 0.00677919 0.00382142 0.0137793 0.00389078
